id,fecha,angulo,ultrasonico,infrarrojo,kalman
44,2026-03-04T19:27:38.420485,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[221.0, 221.0, 221.0, 221.0, 221.0, 222.0, 226.0, 232.0, 234.0, 239.0, 249.0, 398.0, 554.0, 593.0, 319.0, 283.0, 277.0, 285.0, 279.0, 274.0, 272.0, 272.0, 267.0, 266.0, 261.0, 265.0, 260.0, 260.0, 260.0, 260.0, 260.0, 261.0, 266.0, 262.0, 267.0, 272.0, 272.0, 274.0, 284.0, 284.0, 295.0, 283.0, 302.0, 299.0, 307.0, 735.0, 611.0, 406.0, 547.0, 396.0, 207.0, 585.0, 201.0, 200.0, 194.0, 188.0, 188.0, 188.0, 183.0, 182.0, 186.0]","[214.93, 214.93, 222.93, 222.93, 222.93, 224.93, 210.93, 217.93, 221.93, 202.93, 174.93, 186.93, 213.93, 227.93, 243.93, 294.93, 344.93, 337.93, 313.93, 301.93, 291.93, 285.93, 280.93, 263.93, 262.93, 259.93, 268.93, 264.93, 263.93, 261.93, 253.93, 233.93, 247.93, 258.93, 257.93, 253.93, 243.93, 213.93, 178.93, 179.93, 194.93, 221.93, 234.93, 238.93, 246.93, 255.93, 271.93, 323.93, 296.93, 254.93, 236.93, 228.93, 223.93, 212.93, 201.93, 195.93, 202.93, 198.93, 194.93, 190.93, 182.93]","[207.68363207547168, 213.18925503943908, 216.90837693162305, 218.8509238549001, 219.9992400753234, 221.2557509359205, 220.25102357819122, 221.9432598195999, 224.10239140967792, 222.97801155462528, 219.03195935979076, 245.34143272999586, 295.0055650345547, 336.3701897736421, 316.69990999155027, 306.7636519173277, 308.26881770753005, 309.4138745323466, 304.7748416723418, 298.75258836125033, 292.7383076380023, 287.8039158794022, 282.8460194953201, 276.44000890195116, 271.25422739135325, 268.1054201476434, 266.80121207347975, 265.2477312751556, 264.07166794719194, 262.9586806391936, 260.81139918105737, 256.02995064892843, 256.36493915680194, 257.83381698927036, 259.49297335858375, 260.7368531843615, 259.74381579953354, 254.0909356016741, 245.9850229054547, 240.9622435750741, 242.3962613631509, 246.00346319507474, 254.05047877794289, 259.3937189011474, 265.68876336054603, 348.0078394268389, 381.4895746257381, 375.5695206833728, 392.19105233893026, 368.28593900594996, 315.86535503136673, 348.5024924197399, 299.7660310251699, 266.3402304186605, 241.84428655517067, 223.97465458574146, 213.76085502669508, 206.48971133399658, 200.21135084536726, 195.28661660207243, 191.4096905402009]"
