id,fecha,angulo,ultrasonico,infrarrojo,kalman
16,2026-03-04T18:50:15.092011,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[537.0, 558.0, 739.0, 608.0, 473.0, 374.0, 382.0, 372.0, 367.0, 362.0, 357.0, 357.0, 352.0, 352.0, 353.0, 353.0, 362.0, 359.0, 506.0, 501.0, 497.0, 501.0, 502.0, 502.0, 502.0, 503.0, 508.0, 500.0, 510.0, 498.0, 512.0, 515.0, 525.0, 346.0, 344.0, 339.0, 326.0, 320.0, 320.0, 324.0, 319.0, 323.0, 323.0, 323.0, 327.0, 327.0, 331.0, 327.0, 337.0, 337.0, 334.0, 343.0, 344.0, 740.0, 773.0, 523.0, 931.0, 966.0, 426.0, 626.0, 464.0]","[227.93, 227.93, 224.93, 216.93, 220.93, 217.93, 223.93, 223.93, 222.93, 227.93, 264.93, 356.93, 370.93, 331.93, 290.93, 271.93, 258.93, 268.93, 319.93, 346.93, 349.93, 341.93, 335.93, 337.93, 342.93, 342.93, 335.93, 322.93, 312.93, 331.93, 331.93, 351.93, 356.93, 360.93, 363.93, 345.93, 283.93, 261.93, 277.93, 292.93, 284.93, 297.93, 292.93, 302.93, 297.93, 282.93, 236.93, 195.93, 184.93, 204.93, 224.93, 236.93, 242.93, 237.93, 232.93, 235.93, 235.93, 240.93, 246.93, 248.93, 251.93]","[364.4241981132075, 379.7076599474145, 423.0438682961317, 418.97990153758116, 392.42439175086105, 357.45305040705557, 337.8362389572575, 323.52315176378215, 313.28345264356415, 306.71847670061237, 308.24004076170945, 325.69714190266643, 338.5115548612993, 339.74878993231914, 333.37758668182795, 325.8854816656769, 320.3609735756791, 318.0695669774284, 352.0665781428704, 377.8247332481486, 394.1757046100121, 403.95230132951224, 409.33071428485863, 413.14052764376345, 416.48109044884296, 418.80400012601535, 419.9364522581545, 416.90149036192923, 414.95382653824635, 414.9578295154971, 417.4682013823233, 423.19917557480903, 429.56391665346626, 402.3009037319431, 384.9842003415632, 369.75137497029846, 346.54116573700946, 326.6305836781846, 316.7191789109615, 313.7620568361387, 309.5356719268224, 309.868610743583, 309.18662778532126, 310.54025823160174, 311.2298115394547, 308.98539538398177, 300.0216493458979, 286.208437863343, 277.16478516870893, 274.9436652027725, 276.563467618103, 281.3646680367578, 285.69970355599867, 358.52103462282594, 410.2691785871566, 399.233348436214, 465.2357321496133, 514.7574136828468, 450.8828068973289, 446.0757760103308, 414.5094235504999]"
