id,fecha,angulo,ultrasonico,infrarrojo,kalman
23,2026-03-04T18:54:39.882151,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[588.0, 595.0, 563.0, 724.0, 727.0, 740.0, 746.0, 754.0, 624.0, 773.0, 784.0, 970.0, 1237.0, 662.0, 645.0, 343.0, 329.0, 328.0, 327.0, 326.0, 315.0, 315.0, 314.0, 313.0, 313.0, 308.0, 307.0, 307.0, 307.0, 308.0, 307.0, 307.0, 308.0, 304.0, 309.0, 314.0, 314.0, 311.0, 311.0, 329.0, 314.0, 314.0, 344.0, 313.0, 313.0, 352.0, 528.0, 250.0, 232.0, 227.0, 230.0, 225.0, 220.0, 219.0, 219.0, 213.0, 218.0, 218.0, 217.0, 212.0, 212.0]","[214.93, 223.93, 225.93, 225.93, 223.93, 219.93, 212.93, 206.93, 219.93, 221.93, 225.93, 227.93, 227.93, 226.93, 225.93, 218.93, 220.93, 218.93, 227.93, 232.93, 254.93, 305.93, 354.93, 344.93, 320.93, 310.93, 289.93, 273.93, 258.93, 268.93, 279.93, 294.93, 294.93, 293.93, 293.93, 296.93, 299.93, 302.93, 300.93, 279.93, 250.93, 251.93, 271.93, 280.93, 280.93, 277.93, 270.93, 263.93, 256.93, 250.93, 245.93, 241.93, 234.93, 221.93, 216.93, 221.93, 223.93, 224.93, 221.93, 218.93, 217.93]","[382.5279716981132, 396.95262050832605, 395.8983779416221, 426.27252711915014, 444.4122616342166, 457.3019028244506, 465.2810706454378, 470.73183943204106, 453.24619235801094, 469.0933500871143, 481.946455903718, 523.871674345994, 598.6036028856091, 543.3817367117567, 504.7195917844361, 424.55768140002056, 370.9649340062513, 336.0348347074573, 315.05174562630106, 302.3025240181296, 296.09122467916245, 301.2407385321324, 313.1435817339262, 318.81172459575333, 318.15012153017364, 315.03861099926894, 309.10098940433113, 302.424505134924, 295.4529901215849, 292.9494897649498, 293.1341752088095, 295.9396274656504, 297.9191340003651, 298.29382341141246, 299.42992142848124, 301.5920340092285, 303.51693974606474, 304.75223343211394, 305.18671623509033, 304.92815593084134, 296.8805602838578, 291.8952054783936, 297.6523310059978, 297.4060894703501, 297.2480658287724, 303.59529160386967, 337.9413403221177, 308.93095345166853, 285.8355376528583, 269.04381275239405, 257.909592832913, 249.15213241728443, 241.38255306813923, 233.88868134615277, 228.1839019696579, 224.34377420234685, 223.1333027687397, 222.53562067362827, 221.4355475742513, 219.2965537117423, 217.74474180683393]"
