id,fecha,angulo,ultrasonico,infrarrojo,kalman
19,2026-03-04T18:52:13.806579,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[655.0, 588.0, 631.0, 609.0, 680.0, 648.0, 609.0, 666.0, 667.0, 819.0, 658.0, 1480.0, 631.0, 704.0, 682.0, 716.0, 670.0, 702.0, 709.0, 892.0, 711.0, 730.0, 735.0, 621.0, 763.0, 588.0, 589.0, 599.0, 642.0, 619.0, 650.0, 631.0, 639.0, 645.0, 667.0, 688.0, 994.0, 991.0, 414.0, 596.0, 702.0, 684.0, 707.0, 713.0, 721.0, 585.0, 276.0, 264.0, 205.0, 212.0, 202.0, 197.0, 191.0, 187.0, 186.0, 181.0, 175.0, 179.0, 179.0, 179.0, 178.0]","[217.93, 224.93, 232.93, 231.93, 229.93, 227.93, 226.93, 224.93, 224.93, 225.93, 215.93, 208.93, 221.93, 232.93, 235.93, 235.93, 234.93, 230.93, 229.93, 229.93, 231.93, 232.93, 234.93, 228.93, 213.93, 220.93, 223.93, 241.93, 239.93, 235.93, 232.93, 230.93, 235.93, 254.93, 271.93, 277.93, 273.93, 310.93, 320.93, 318.93, 313.93, 305.93, 295.93, 284.93, 271.93, 260.93, 248.93, 238.93, 219.93, 214.93, 202.93, 200.93, 201.93, 202.93, 197.93, 192.93, 188.93, 186.93, 183.93, 181.93, 178.93]","[415.87702830188675, 410.8369325153374, 419.7909140490859, 420.04987018883884, 432.9248315039083, 434.752144010319, 428.70842917062646, 434.72374912598525, 438.7543680412744, 468.7546249227639, 457.3641420764298, 596.0540236928409, 535.2960164077067, 511.3530626294908, 492.58456636507157, 486.6304709475876, 474.3904239282622, 471.55108000848594, 470.80372596750027, 503.1046864201994, 491.76952903893726, 488.0778534805046, 486.9626501546327, 464.75152266503375, 473.2470554241932, 448.6053634172227, 433.5082592402473, 428.83541288634933, 433.1809292847421, 431.1331543517679, 434.8346162621174, 433.44829694516903, 434.88731121897894, 440.2890073552794, 450.74152756779887, 462.2858304820676, 523.7911924865832, 569.3521716698394, 497.0245642350649, 482.85205090190607, 491.84895500865554, 492.9653017136935, 496.01038296319143, 497.0688968815887, 496.85254625256476, 470.38177351612836, 395.8940155788764, 344.1512274929483, 296.9736396952821, 267.0560374061679, 243.91580933383582, 227.8118416350364, 216.58159833950526, 208.83728835763182, 202.792663338798, 197.12228314024588, 191.692071722265, 188.5655322182327, 186.02171280360358, 184.03097838019957, 182.0369244938443]"
