id,fecha,angulo,ultrasonico,infrarrojo,kalman
11,2026-03-04T18:27:09.204253,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[339.0, 338.0, 343.0, 338.0, 338.0, 338.0, 338.0, 338.0, 343.0, 344.0, 345.0, 347.0, 347.0, 353.0, 378.0, 368.0, 380.0, 367.0, 371.0, 362.0, 361.0, 366.0, 369.0, 382.0, 362.0, 362.0, 358.0, 358.0, 358.0, 363.0, 362.0, 367.0, 363.0, 363.0, 368.0, 368.0, 365.0, 375.0, 325.0, 324.0, 309.0, 308.0, 307.0, 306.0, 300.0, 299.0, 298.0, 297.0, 293.0, 292.0, 292.0, 291.0, 291.0, 295.0, 296.0, 300.0, 301.0, 305.0, 306.0, 311.0, 329.0]","[242.93, 250.93, 260.93, 268.93, 284.93, 339.93, 347.93, 326.93, 318.93, 311.93, 313.93, 315.93, 317.93, 328.93, 338.93, 326.93, 320.93, 312.93, 305.93, 293.93, 307.93, 293.93, 307.93, 304.93, 303.93, 317.93, 303.93, 319.93, 334.93, 328.93, 326.93, 333.93, 333.93, 334.93, 333.93, 333.93, 339.93, 332.93, 308.93, 303.93, 301.93, 309.93, 323.93, 321.93, 316.93, 312.93, 308.93, 303.93, 300.93, 296.93, 293.93, 290.93, 285.93, 270.93, 230.93, 189.93, 176.93, 198.93, 233.93, 245.93, 250.93]","[277.2402358490566, 286.464014022787, 293.03326330673667, 297.040708145697, 302.3596687403117, 315.6309273627175, 325.47175200362307, 327.98220743353943, 329.05170586156146, 328.66225168783666, 328.94988297955007, 329.8509951178406, 330.7875045936029, 334.4337053427699, 343.0431335476885, 344.6273033269775, 346.71870379009334, 344.2991375983103, 342.20901339788327, 337.1059875324003, 336.15983373921364, 333.94048764225045, 335.56142844814184, 338.39294278656666, 336.44834119538103, 337.70821083176503, 335.29240450834686, 336.6081396429794, 340.1394344774009, 342.22648742247867, 343.028451497789, 345.6926512896302, 346.68586620040196, 347.50238313600136, 348.74289183779206, 349.53897890714103, 350.5872481121615, 351.79735329385767, 339.3183990629887, 330.23535193623076, 321.3611858560065, 316.9201584402181, 316.3988369141946, 315.5268964167666, 312.9969185704662, 310.47768051452016, 307.96533463773915, 305.2782829800192, 302.2999864250685, 299.49304323139256, 297.1543223297518, 294.93695075507014, 292.61832540766363, 289.1599485095641, 279.9545387082135, 267.41927161283724, 257.22531342305496, 255.3407663213263, 260.5800087347834, 266.98744223590967, 275.21932623341706]"
