id,fecha,angulo,ultrasonico,infrarrojo,kalman
15,2026-03-04T18:48:45.415147,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[646.0, 669.0, 721.0, 799.0, 380.0, 379.0, 374.0, 373.0, 372.0, 358.0, 362.0, 353.0, 353.0, 349.0, 353.0, 358.0, 362.0, 362.0, 501.0, 377.0, 497.0, 493.0, 497.0, 498.0, 503.0, 495.0, 504.0, 509.0, 511.0, 498.0, 513.0, 514.0, 359.0, 344.0, 339.0, 330.0, 329.0, 324.0, 324.0, 319.0, 323.0, 319.0, 314.0, 327.0, 327.0, 331.0, 331.0, 331.0, 328.0, 333.0, 338.0, 343.0, 340.0, 539.0, 671.0, 667.0, 658.0, 594.0, 498.0, 645.0, 684.0]","[221.93, 209.93, 214.93, 220.93, 227.93, 218.93, 217.93, 223.93, 222.93, 226.93, 237.93, 290.93, 348.93, 324.93, 293.93, 269.93, 292.93, 290.93, 297.93, 319.93, 336.93, 332.93, 334.93, 337.93, 339.93, 322.93, 309.93, 296.93, 330.93, 349.93, 353.93, 357.93, 358.93, 356.93, 358.93, 320.93, 268.93, 269.93, 287.93, 284.93, 276.93, 277.93, 300.93, 314.93, 318.93, 288.93, 262.93, 215.93, 187.93, 191.93, 215.93, 247.93, 275.93, 290.93, 292.93, 285.93, 290.93, 270.93, 273.93, 263.93, 251.93]","[413.49495283018865, 427.40178790534617, 444.5922977477022, 469.70580530191825, 408.58884918198083, 368.84473531625474, 342.6065415190871, 326.76048934863894, 316.25641334992355, 307.73003509461034, 304.9477594540127, 311.0446694154651, 325.3467727218274, 329.50913166320686, 327.3437669436744, 322.5507143933785, 324.311295624169, 325.0828767382978, 351.7308385473333, 350.5608271106683, 374.35062516608065, 388.1845173546401, 398.1370855800519, 405.24058601814744, 411.0531051410915, 410.3050256682171, 409.10843619015304, 406.9075036722299, 411.9437081398925, 416.2504269439208, 422.41767804691307, 427.2711086830057, 402.79992820451935, 384.0505440262387, 371.4808822989671, 354.99534414834375, 334.92204923575673, 321.32364903133026, 315.8212967586302, 310.8571735596738, 306.954969933661, 303.91337394013703, 305.1857708601007, 310.83879914027494, 315.1831023874953, 313.3136777087721, 307.45664016836076, 295.27887777847536, 281.9108986171035, 274.94425824188244, 275.66820427272387, 282.76055619377837, 291.79023897228336, 335.9185294812725, 388.2407830427203, 419.8477765804864, 439.4148102953586, 436.92498815048805, 418.6681866541704, 431.49266599913443, 444.55915573211564]"
