id,fecha,angulo,ultrasonico,infrarrojo,kalman
22,2026-03-04T18:54:05.834722,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[601.0, 504.0, 551.0, 727.0, 564.0, 716.0, 722.0, 730.0, 598.0, 751.0, 706.0, 831.0, 598.0, 607.0, 648.0, 795.0, 411.0, 406.0, 395.0, 394.0, 387.0, 387.0, 382.0, 377.0, 376.0, 380.0, 375.0, 375.0, 374.0, 374.0, 374.0, 374.0, 375.0, 375.0, 375.0, 380.0, 381.0, 381.0, 382.0, 387.0, 388.0, 305.0, 287.0, 290.0, 294.0, 289.0, 289.0, 289.0, 251.0, 245.0, 240.0, 240.0, 234.0, 233.0, 232.0, 228.0, 227.0, 226.0, 222.0, 225.0, 226.0]","[225.93, 217.93, 227.93, 228.93, 228.93, 227.93, 224.93, 223.93, 219.93, 213.93, 216.93, 218.93, 221.93, 231.93, 232.93, 232.93, 229.93, 226.93, 221.93, 210.93, 216.93, 211.93, 240.93, 294.93, 376.93, 387.93, 356.93, 345.93, 342.93, 335.93, 332.93, 332.93, 315.93, 313.93, 325.93, 323.93, 331.93, 338.93, 329.93, 295.93, 278.93, 286.93, 301.93, 308.93, 308.93, 305.93, 288.93, 275.93, 261.93, 245.93, 257.93, 262.93, 257.93, 251.93, 246.93, 244.93, 242.93, 238.93, 233.93, 232.93, 230.93]","[393.9619339622641, 376.2922348816827, 381.8747944652055, 418.78870530938224, 410.5568343748675, 432.82035773317523, 447.45325940310823, 458.047465338052, 440.448648674518, 455.506489040708, 457.64147229503726, 481.762039057625, 456.03959000328564, 442.9363369783192, 442.0509582008342, 467.81475114967157, 415.02555104981946, 379.7154775589664, 354.1894516590784, 335.65877443201083, 323.5877244575155, 314.94557575318225, 313.69863313920837, 321.675727623301, 341.30439919060484, 356.5878823533903, 359.94730573066386, 360.1327736213454, 359.53528109728353, 357.89794329944806, 356.3098078072716, 355.29063387655526, 351.77052616518546, 349.15326611735924, 349.6232047099792, 350.46217059883827, 352.6127296701951, 355.2467361688255, 355.5040596232387, 350.47446024461357, 344.38069235894653, 327.0354040889844, 315.36681028257584, 309.66986638016033, 306.7304108927681, 303.41100730594707, 298.23561583960304, 292.5856733394583, 279.64516870032, 267.3998645367943, 260.79543477386204, 257.45273588944116, 253.33716755068278, 249.4421312288264, 245.86774844424858, 242.4991426400337, 239.7999790095822, 237.17216725730816, 233.8736298937656, 232.1150760784718, 230.80740869412452]"
