id,fecha,angulo,ultrasonico,infrarrojo,kalman
28,2026-03-04T19:09:52.763887,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[324.0, 329.0, 333.0, 329.0, 327.0, 326.0, 321.0, 320.0, 315.0, 315.0, 314.0, 314.0, 314.0, 314.0, 310.0, 306.0, 310.0, 319.0, 279.0, 313.0, 247.0, 243.0, 237.0, 241.0, 245.0, 232.0, 222.0, 217.0, 221.0, 211.0, 210.0, 208.0, 209.0, 203.0, 203.0, 203.0, 202.0, 202.0, 202.0, 202.0, 202.0, 202.0, 202.0, 203.0, 209.0, 209.0, 223.0, 210.0, 208.0, 216.0, 201.0, 192.0, 186.0, 185.0, 185.0, 184.0, 179.0, 178.0, 177.0, 177.0, 177.0]","[279.93, 279.93, 267.93, 261.93, 290.93, 341.93, 331.93, 322.93, 314.93, 309.93, 308.93, 305.93, 303.93, 301.93, 286.93, 259.93, 244.93, 249.93, 272.93, 247.93, 255.93, 262.93, 257.93, 252.93, 239.93, 223.93, 223.93, 216.93, 228.93, 229.93, 225.93, 223.93, 220.93, 217.93, 214.93, 213.93, 211.93, 203.93, 202.93, 202.93, 205.93, 206.93, 205.93, 205.93, 206.93, 206.93, 209.93, 213.93, 218.93, 207.93, 201.93, 197.93, 206.93, 206.93, 202.93, 198.93, 195.93, 192.93, 188.93, 185.93, 179.93]","[287.7213679245283, 296.68750219106045, 298.2883890516109, 297.2037589256836, 301.5407189962323, 313.29613833102303, 318.03719759886104, 319.26771954732874, 317.72495326722225, 315.8398886642086, 314.2723302420705, 312.7291067923475, 311.3805547284728, 310.15689431768544, 305.96816765341794, 297.7270949259923, 290.4680410413072, 288.3174055377575, 283.8920622350158, 282.6642911890756, 271.48690873606176, 264.8512946756746, 258.62252298168573, 254.44612712614372, 250.15379763966553, 242.20449292538225, 235.3117989509405, 228.73891935049056, 227.38688417648927, 224.90706677507353, 222.42001880495272, 220.10745945683942, 218.26513443060168, 215.47067722775495, 213.1399691162165, 211.4651260431738, 209.85292182452255, 207.3852716927935, 205.62254711487537, 204.49133195993232, 204.30276955121911, 204.36088983749752, 204.21905930652767, 204.30716942161112, 205.61761491425136, 206.45858338974185, 210.04345788389318, 210.731864892093, 211.7110312329548, 211.80201746616422, 208.09870271290282, 203.3934543005007, 200.9112831024421, 199.1392397401241, 197.2855291868398, 195.20028054718446, 192.4290577389837, 189.93413133958848, 187.437387284372, 185.29773433178656, 182.84985553707168]"
