id,fecha,angulo,ultrasonico,infrarrojo,kalman
29,2026-03-04T19:10:14.683563,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[333.0, 333.0, 333.0, 333.0, 327.0, 321.0, 321.0, 320.0, 320.0, 310.0, 314.0, 314.0, 314.0, 310.0, 310.0, 311.0, 310.0, 319.0, 292.0, 317.0, 247.0, 243.0, 233.0, 241.0, 245.0, 232.0, 223.0, 221.0, 221.0, 220.0, 214.0, 209.0, 209.0, 203.0, 203.0, 203.0, 202.0, 202.0, 198.0, 202.0, 203.0, 202.0, 203.0, 204.0, 204.0, 209.0, 205.0, 214.0, 208.0, 217.0, 197.0, 196.0, 191.0, 190.0, 185.0, 184.0, 184.0, 178.0, 178.0, 173.0, 178.0]","[277.93, 276.93, 277.93, 300.93, 304.93, 321.93, 333.93, 324.93, 314.93, 309.93, 308.93, 306.93, 303.93, 301.93, 287.93, 262.93, 235.93, 244.93, 260.93, 273.93, 270.93, 262.93, 256.93, 250.93, 246.93, 239.93, 220.93, 219.93, 225.93, 229.93, 225.93, 223.93, 220.93, 218.93, 215.93, 212.93, 204.93, 202.93, 200.93, 204.93, 206.93, 205.93, 205.93, 205.93, 205.93, 206.93, 208.93, 211.93, 215.93, 208.93, 204.93, 200.93, 209.93, 207.93, 201.93, 198.93, 196.93, 193.93, 187.93, 179.93, 179.93]","[291.0562735849056, 298.5043295354952, 301.4542308857691, 307.4128314009902, 310.56644533476987, 314.5177150704976, 319.17900218485494, 320.35861873241595, 319.32109412530383, 315.96805257491985, 314.3545719743974, 312.9610222944476, 311.5293827555742, 309.53588084160884, 305.74876737283034, 299.0193292647036, 289.68516215352327, 286.9193548391504, 283.17400264596796, 287.57734569670737, 277.3267560665838, 268.5989724782538, 260.131922912194, 255.05651553541057, 251.7994112748052, 246.12661357576744, 237.4705326201841, 231.37817183545633, 228.54321812663832, 227.26129439745517, 224.64734170029135, 221.71595584995924, 219.2973748153797, 216.31223846589498, 213.8591634553466, 211.74753478162435, 208.78025400149693, 206.51776645217336, 203.99105948479774, 203.802594692364, 204.21903519264646, 204.1280251619626, 204.24874894841903, 204.5053513093071, 204.67002393205655, 205.85047404970408, 206.24976140779685, 208.6555464644225, 209.84118324443708, 210.96031424283464, 207.3794172558521, 204.18575979630103, 202.85276943500133, 201.45994660645854, 198.59569646698174, 196.0410704819101, 194.04340102372493, 191.1492527075546, 188.21718222440845, 184.00687398442267, 182.2005844650604]"
