id,fecha,angulo,ultrasonico,infrarrojo,kalman
48,2026-05-11T12:57:58.051202,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[512.0, 577.0, 555.0, 1279.0, 632.0, 732.0, 640.0, 718.0, 356.0, 351.0, 341.0, 331.0, 340.0, 335.0, 335.0, 330.0, 330.0, 330.0, 329.0, 330.0, 331.0, 331.0, 332.0, 337.0, 337.0, 343.0, 344.0, 354.0, 355.0, 365.0, 362.0, 369.0, 377.0, 375.0, 384.0, 362.0, 361.0, 342.0, 346.0, 331.0, 326.0, 324.0, 324.0, 318.0, 317.0, 317.0, 311.0, 315.0, 315.0, 320.0, 314.0, 318.0, 314.0, 322.0, 323.0, 287.0, 319.0, 328.0, 256.0, 337.0, 260.0]","[226.93, 226.93, 226.93, 229.93, 229.93, 228.93, 219.93, 213.93, 222.93, 231.93, 236.93, 240.93, 244.93, 253.93, 256.93, 308.93, 363.93, 334.93, 299.93, 290.93, 297.93, 287.93, 277.93, 277.93, 275.93, 274.93, 286.93, 286.93, 283.93, 273.93, 272.93, 281.93, 277.93, 280.93, 292.93, 302.93, 286.93, 267.93, 286.93, 307.93, 304.93, 300.93, 295.93, 294.93, 282.93, 273.93, 271.93, 269.93, 271.93, 251.93, 249.93, 284.93, 330.93, 236.93, 222.93, 234.93, 240.93, 237.93, 236.93, 236.93, 237.93]","[352.0374056603773, 378.77339176161263, 383.9401413998586, 526.2805757843406, 491.1329375660612, 487.26527803301417, 466.63600717826, 466.3951271729966, 402.9557532758722, 362.99964304323055, 336.4724243777935, 318.37670445280935, 309.0934177539869, 303.8526246468548, 301.0268119275217, 307.6324434282193, 321.72363926062644, 325.5718141445851, 321.5927134391156, 317.60612567643295, 316.4807936038003, 313.96733241869515, 310.7421786757358, 309.5681046069378, 308.4563938919316, 308.6386058800816, 311.08421324613914, 314.4449511086676, 316.24342162325485, 317.3975764624549, 317.42173145514266, 320.30329329482686, 322.8690289324636, 324.69469914133936, 329.6280136581865, 330.6443854896968, 328.2514450784339, 319.90889986244173, 318.6750966681372, 318.95808551594683, 317.7066611889635, 315.8287963912861, 313.728046948127, 311.12600540135867, 307.1274907331408, 302.94931514882103, 298.8349723162831, 296.55288151649734, 295.44662458950665, 292.04976080920045, 288.43681891275196, 293.1042634040178, 303.6229695354944, 294.9681940857598, 287.0853832514559, 277.72755823349615, 278.5291386826517, 280.1183195768244, 268.06176309977315, 274.83399080724763, 265.56622903533946]"
