id,fecha,angulo,ultrasonico,infrarrojo,kalman
5,2026-05-11T12:41:54.693206,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[557.0, 536.0, 1382.0, 720.0, 795.0, 660.0, 739.0, 777.0, 851.0, 718.0, 616.0, 657.0, 1083.0, 573.0, 669.0, 568.0, 605.0, 420.0, 399.0, 411.0, 398.0, 385.0, 385.0, 381.0, 377.0, 365.0, 300.0, 302.0, 293.0, 345.0, 306.0, 280.0, 275.0, 274.0, 273.0, 273.0, 272.0, 267.0, 267.0, 267.0, 267.0, 267.0, 262.0, 262.0, 267.0, 267.0, 263.0, 273.0, 274.0, 275.0, 279.0, 276.0, 302.0, 293.0, 285.0, 220.0, 212.0, 210.0, 213.0, 203.0, 199.0]","[236.93, 228.93, 245.93, 245.93, 240.93, 247.93, 247.93, 248.93, 248.93, 245.93, 254.93, 258.93, 275.93, 270.93, 251.93, 249.93, 283.93, 316.93, 310.93, 313.93, 315.93, 315.93, 316.93, 314.93, 308.93, 303.93, 310.93, 304.93, 299.93, 284.93, 281.93, 290.93, 274.93, 269.93, 276.93, 273.93, 263.93, 261.93, 270.93, 258.93, 256.93, 262.93, 262.93, 252.93, 252.93, 263.93, 252.93, 251.93, 265.93, 259.93, 262.93, 235.93, 237.93, 248.93, 238.93, 242.93, 238.93, 227.93, 222.93, 223.93, 213.93]","[378.2402358490566, 380.5025766871166, 564.2020341379659, 532.9941017714528, 527.4521173952171, 500.8093714670841, 498.16524767827605, 503.4781035353453, 520.146263182654, 506.46284356512973, 481.02373501257085, 472.76228799260826, 546.8168736522831, 502.08730345176843, 487.17573757891086, 459.1561019285296, 453.89289983051776, 423.28769938211445, 398.8105722985129, 385.7894952779974, 375.46290145300435, 366.5072139628284, 360.93909814519935, 356.2910292708654, 351.516878410535, 345.4079138944075, 331.0980626426413, 321.198308782175, 312.3374136921438, 313.2787663764426, 306.3594633765935, 298.87386371137205, 290.3083323087307, 283.73669465935376, 280.59416865033603, 278.04009001714246, 274.43061275515174, 270.86035655095685, 270.1813307196835, 267.5960256153734, 265.57866806464233, 265.35881683532654, 264.32208504933703, 261.865482425737, 261.1846202110234, 262.7180986707402, 261.0152650933881, 261.5346435974438, 264.5548825922051, 265.59745418166847, 267.5204181007001, 263.380602097438, 265.73951248660165, 267.61158294258126, 265.5886518616169, 253.36359528336055, 243.36871234480284, 234.6258976734844, 228.65700496736724, 223.2143541919934, 217.21377126854918]"
