id,fecha,angulo,ultrasonico,infrarrojo,kalman
17,2026-05-11T12:45:54.006111,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[587.0, 592.0, 689.0, 720.0, 957.0, 639.0, 699.0, 1434.0, 613.0, 670.0, 697.0, 758.0, 643.0, 673.0, 702.0, 935.0, 648.0, 699.0, 1424.0, 1429.0, 774.0, 700.0, 526.0, 322.0, 317.0, 306.0, 310.0, 300.0, 299.0, 298.0, 298.0, 292.0, 293.0, 292.0, 292.0, 292.0, 292.0, 293.0, 292.0, 288.0, 293.0, 293.0, 294.0, 295.0, 304.0, 305.0, 310.0, 308.0, 274.0, 259.0, 267.0, 257.0, 247.0, 250.0, 236.0, 235.0, 235.0, 233.0, 233.0, 228.0, 223.0]","[247.93, 249.93, 262.93, 281.93, 275.93, 260.93, 262.93, 273.93, 277.93, 295.93, 310.93, 301.93, 295.93, 298.93, 277.93, 245.93, 239.93, 241.93, 240.93, 229.93, 237.93, 244.93, 269.93, 316.93, 367.93, 338.93, 324.93, 323.93, 318.93, 312.93, 308.93, 300.93, 297.93, 293.93, 277.93, 275.93, 284.93, 282.93, 266.93, 264.93, 275.93, 270.93, 259.93, 229.93, 207.93, 206.93, 211.93, 218.93, 230.93, 246.93, 282.93, 304.93, 274.93, 262.93, 266.93, 250.93, 243.93, 237.93, 234.93, 241.93, 227.93]","[397.7732547169811, 410.19232252410166, 438.0664922735077, 462.22951589829074, 519.1038824540104, 494.03758860184274, 489.3311896052304, 620.2284393110742, 557.5659445333349, 530.8304218496058, 521.2043212749389, 524.3430833582253, 504.68212349261336, 497.97650615004784, 495.1063117641058, 529.269340820982, 498.7083939456073, 488.5899814039971, 611.7858241791089, 689.7710403932481, 623.9211337976516, 569.6608269750154, 508.14949710354665, 440.5518476761098, 405.41149200813925, 375.6952833761378, 354.8338435807454, 339.47575587180927, 328.5450466295224, 320.27644522012906, 314.25361771584073, 307.88071076827026, 303.4326884048675, 299.68255979870185, 294.40988259631257, 290.6679243436908, 289.87871002253746, 289.19310892114385, 285.70794026326655, 282.3965869495558, 283.1376115817209, 282.7175146064912, 280.6566327050818, 274.13934258700283, 267.6282467846031, 263.449800339124, 262.55960180894766, 262.8839675642998, 259.1512935680604, 256.9350070701809, 263.39438851524045, 269.6891930803216, 266.5636848715554, 262.94575457437014, 258.83268734458096, 253.14796824299555, 248.2459412967747, 243.66707233192645, 240.19123147922014, 238.31889449185343, 233.71388949264934]"
