id,fecha,angulo,ultrasonico,infrarrojo,kalman
21,2026-05-11T12:47:25.201493,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[506.0, 540.0, 603.0, 802.0, 877.0, 707.0, 758.0, 1440.0, 834.0, 542.0, 737.0, 651.0, 671.0, 860.0, 717.0, 452.0, 448.0, 446.0, 442.0, 431.0, 435.0, 434.0, 433.0, 428.0, 433.0, 432.0, 427.0, 431.0, 427.0, 432.0, 432.0, 437.0, 437.0, 433.0, 439.0, 439.0, 449.0, 445.0, 447.0, 507.0, 507.0, 464.0, 465.0, 496.0, 752.0, 663.0, 659.0, 490.0, 575.0, 674.0, 1228.0, 224.0, 214.0, 218.0, 213.0, 212.0, 207.0, 207.0, 207.0, 207.0, 207.0]","[273.93, 286.93, 289.93, 277.93, 283.93, 299.93, 282.93, 297.93, 301.93, 308.93, 314.93, 331.93, 355.93, 327.93, 321.93, 280.93, 270.93, 255.93, 268.93, 332.93, 421.93, 436.93, 392.93, 405.93, 398.93, 391.93, 367.93, 364.93, 383.93, 353.93, 363.93, 333.93, 335.93, 293.93, 243.93, 220.93, 225.93, 221.93, 223.93, 225.93, 236.93, 243.93, 256.93, 286.93, 280.93, 275.93, 271.93, 279.93, 272.93, 265.93, 252.93, 239.93, 233.93, 227.93, 224.93, 223.93, 224.93, 220.93, 217.93, 215.93, 213.93]","[371.5704245283018, 394.0047677475898, 416.2371821028179, 463.76832862687536, 506.8002502508948, 505.59105565746097, 510.9459795261373, 639.4686337245287, 613.8305706804767, 546.3240261016595, 539.0292203861959, 521.9879869207799, 518.9344891757739, 545.8150028830772, 536.3748765287945, 475.50327524853986, 433.9316561345395, 404.20821512090197, 386.74558730075506, 385.0329056311648, 400.59278250637544, 413.08601849058294, 413.0426627001369, 414.44786972987396, 414.9913931333675, 413.90716488481445, 408.01663485536534, 404.4155605824816, 404.7915301975408, 400.55458623337506, 399.6268473634043, 394.5532583474178, 391.6555785704182, 381.5560904091039, 367.19315380070947, 353.8558859032591, 347.98372695767796, 342.7822831256502, 340.16081105774373, 349.5844858557491, 357.60247445713, 356.29932169901633, 357.970836267175, 369.970373958384, 422.45318262821786, 439.2955220574028, 448.67093562008597, 425.8478019623918, 425.1732739075038, 441.2202488309134, 548.4269460690612, 435.05205843251673, 359.42852192651094, 310.53943223631177, 277.73219871539266, 256.3201473680565, 241.86261035534045, 231.86808027470136, 224.91677989475915, 220.09757792427317, 216.64663396914625]"
