id,fecha,angulo,ultrasonico,infrarrojo,kalman
44,2026-05-11T12:55:08.651132,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[271.0, 276.0, 271.0, 271.0, 281.0, 285.0, 295.0, 313.0, 399.0, 515.0, 686.0, 707.0, 494.0, 389.0, 436.0, 442.0, 447.0, 436.0, 441.0, 434.0, 425.0, 429.0, 423.0, 427.0, 427.0, 422.0, 422.0, 422.0, 422.0, 427.0, 422.0, 427.0, 427.0, 427.0, 427.0, 432.0, 442.0, 443.0, 444.0, 462.0, 459.0, 536.0, 569.0, 500.0, 718.0, 768.0, 772.0, 754.0, 236.0, 222.0, 230.0, 215.0, 219.0, 213.0, 213.0, 208.0, 208.0, 207.0, 207.0, 211.0, 206.0]","[248.93, 251.93, 262.93, 262.93, 263.93, 266.93, 268.93, 259.93, 272.93, 264.93, 269.93, 271.93, 270.93, 282.93, 283.93, 287.93, 300.93, 281.93, 285.93, 280.93, 287.93, 301.93, 303.93, 295.93, 307.93, 307.93, 285.93, 285.93, 307.93, 283.93, 273.93, 264.93, 223.93, 204.93, 215.93, 216.93, 209.93, 213.93, 225.93, 214.93, 226.93, 231.93, 226.93, 248.93, 287.93, 264.93, 261.93, 251.93, 243.93, 254.93, 249.93, 229.93, 225.93, 235.93, 231.93, 219.93, 225.93, 221.93, 210.93, 207.93, 213.93]","[247.7025, 256.41099035933394, 260.88373295626707, 263.2199060159729, 266.62903632831336, 270.01378887972066, 274.3164690709153, 278.6775821691821, 299.2183344844538, 331.7401684845521, 384.1337226435419, 421.8716456887986, 407.75357829441805, 382.03452291717747, 374.12791714406404, 370.84522722425265, 371.9629102066807, 367.3063091656271, 365.9301309193813, 362.89743354472694, 360.59296549135706, 362.33840874717544, 362.7420185925847, 362.284517014771, 364.140464258931, 364.43586042955803, 360.68459542117415, 358.2772494974947, 360.67318673795444, 358.8073144157231, 354.92297320542843, 351.7137114972414, 342.3099119138445, 332.87164780301345, 328.78512988501336, 327.2374106525032, 326.7815599047371, 327.3846650616574, 330.10037743263047, 333.0970667833642, 336.6323285535009, 353.5896163836567, 369.487433463482, 371.2706843528575, 418.451169792987, 453.56536637990433, 476.2787650275503, 485.83931070776816, 397.7529777522011, 340.6868539928309, 304.60248738627024, 275.17611079079086, 256.2919563534697, 244.8897083258336, 236.85588682437307, 228.6550533470747, 224.467003247678, 220.88370987407794, 216.61374184306777, 214.05265096541893, 212.58821906560166]"
