id,fecha,angulo,ultrasonico,infrarrojo,kalman
45,2026-05-11T12:55:26.678547,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[271.0, 270.0, 275.0, 275.0, 290.0, 290.0, 290.0, 308.0, 704.0, 847.0, 741.0, 504.0, 499.0, 431.0, 498.0, 444.0, 434.0, 438.0, 436.0, 431.0, 425.0, 425.0, 428.0, 423.0, 423.0, 423.0, 422.0, 422.0, 422.0, 422.0, 422.0, 427.0, 427.0, 427.0, 432.0, 437.0, 434.0, 444.0, 457.0, 458.0, 784.0, 469.0, 599.0, 680.0, 586.0, 574.0, 696.0, 236.0, 239.0, 234.0, 229.0, 224.0, 219.0, 214.0, 213.0, 208.0, 207.0, 202.0, 207.0, 206.0, 202.0]","[262.93, 249.93, 249.93, 235.93, 251.93, 269.93, 269.93, 269.93, 257.93, 260.93, 282.93, 274.93, 272.93, 268.93, 265.93, 267.93, 279.93, 281.93, 290.93, 286.93, 295.93, 287.93, 291.93, 311.93, 290.93, 292.93, 314.93, 313.93, 315.93, 288.93, 309.93, 280.93, 232.93, 202.93, 215.93, 207.93, 209.93, 222.93, 224.93, 226.93, 219.93, 226.93, 246.93, 289.93, 291.93, 288.93, 266.93, 272.93, 261.93, 254.93, 248.93, 234.93, 231.93, 232.93, 226.93, 227.93, 224.93, 207.93, 204.93, 204.93, 201.93]","[254.3723113207547, 257.3671691498685, 259.52760731239266, 257.9669204214664, 262.75996494539993, 268.9976484182608, 272.94611907330125, 278.69662107529643, 351.22117934695245, 423.88060812447077, 455.4419668106982, 431.8038437502934, 415.38133749442403, 391.9452081467257, 388.3697085019936, 376.7604569632701, 369.66857977617786, 366.1921978833047, 365.2151584838741, 362.9759917886703, 362.0764099556005, 360.0660798470473, 360.0298672265974, 362.6935598265628, 360.64125990521774, 359.68246953601073, 362.82887755436485, 364.6689322984431, 366.20803107161663, 362.35925887085773, 363.6510429240181, 360.1809447280255, 349.3558538097451, 337.0350701109855, 332.3526185598866, 328.8103043665221, 326.35792226171435, 328.90408665844876, 333.22500015808976, 336.5353000435921, 395.8017422723585, 378.6638672532767, 394.535083397019, 426.9322855288913, 431.24309656974503, 431.3225951533309, 449.28649124236216, 379.4902173043683, 333.26595654926575, 301.45234168704286, 279.06577853000283, 261.2959241687553, 248.45922436327643, 239.5048542914617, 232.50455358470478, 227.29564845589763, 223.23635787927887, 216.69050561406442, 212.84801204115846, 210.2029920917364, 207.2516690674271]"
