id,fecha,angulo,ultrasonico,infrarrojo,kalman
35,2026-05-11T12:52:22.807459,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[275.0, 270.0, 275.0, 275.0, 275.0, 290.0, 294.0, 320.0, 321.0, 657.0, 572.0, 664.0, 512.0, 406.0, 402.0, 439.0, 447.0, 433.0, 436.0, 431.0, 430.0, 424.0, 423.0, 423.0, 422.0, 422.0, 422.0, 422.0, 422.0, 422.0, 422.0, 426.0, 432.0, 427.0, 437.0, 437.0, 438.0, 438.0, 448.0, 458.0, 745.0, 795.0, 577.0, 590.0, 666.0, 586.0, 724.0, 603.0, 667.0, 235.0, 229.0, 224.0, 224.0, 214.0, 213.0, 212.0, 207.0, 207.0, 206.0, 206.0, 206.0]","[262.93, 262.93, 252.93, 254.93, 255.93, 256.93, 259.93, 261.93, 276.93, 281.93, 275.93, 279.93, 279.93, 289.93, 291.93, 299.93, 293.93, 302.93, 286.93, 294.93, 301.93, 297.93, 302.93, 307.93, 309.93, 322.93, 322.93, 299.93, 298.93, 298.93, 312.93, 268.93, 222.93, 206.93, 207.93, 217.93, 221.93, 217.93, 226.93, 228.93, 236.93, 246.93, 286.93, 310.93, 290.93, 286.93, 296.93, 283.93, 259.93, 251.93, 243.93, 236.93, 241.93, 236.93, 226.93, 222.93, 217.93, 213.93, 216.93, 213.93, 205.93]","[256.27797169811316, 261.73307624890447, 262.6789556610443, 263.55716001542555, 264.2606764030085, 267.59770286053185, 270.97012122394216, 278.1479378865115, 285.6120222002361, 351.5013415538309, 377.46566357773287, 411.3227359994668, 405.8205789882394, 385.0931753366679, 371.43341239722804, 370.72821257572815, 370.6339146130883, 369.67775547918365, 366.73547331837153, 365.384672646447, 365.59257931776517, 363.9347139851964, 363.5873066085857, 364.2600044801834, 364.87083203146216, 367.59150019085087, 369.33746838758276, 366.3379682122492, 364.23393289476945, 362.88368415628827, 364.52497523555263, 358.4131099720017, 347.3257153129451, 336.4487592367799, 331.4389716401993, 330.0152662191371, 329.9972579656413, 329.2691861662826, 332.2053985103885, 336.2392359735456, 391.67091213201047, 437.9914978017449, 435.8324593467213, 441.07467779671026, 454.4700437519176, 448.01960053869396, 470.39113757588234, 460.74464497204303, 461.71923275252396, 383.52800179448127, 330.84156820886574, 294.8809028480498, 272.69906198058277, 255.7771017380154, 242.94714521082543, 233.81797380206157, 226.1681093062321, 220.5423515326579, 217.29032163511087, 214.66596971034264, 211.5487814496606]"
