id,fecha,angulo,ultrasonico,infrarrojo,kalman
6,2026-05-11T12:42:11.129824,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[518.0, 518.0, 601.0, 1097.0, 720.0, 757.0, 690.0, 595.0, 639.0, 676.0, 668.0, 571.0, 659.0, 556.0, 594.0, 568.0, 551.0, 577.0, 415.0, 394.0, 390.0, 386.0, 377.0, 377.0, 361.0, 340.0, 294.0, 293.0, 362.0, 306.0, 293.0, 284.0, 275.0, 274.0, 273.0, 273.0, 272.0, 267.0, 267.0, 267.0, 267.0, 262.0, 267.0, 267.0, 263.0, 272.0, 268.0, 273.0, 273.0, 274.0, 275.0, 289.0, 273.0, 293.0, 293.0, 229.0, 211.0, 211.0, 209.0, 204.0, 199.0]","[225.93, 225.93, 224.93, 238.93, 237.93, 237.93, 229.93, 229.93, 237.93, 240.93, 247.93, 251.93, 243.93, 245.93, 244.93, 255.93, 264.93, 294.93, 309.93, 311.93, 316.93, 307.93, 307.93, 305.93, 301.93, 295.93, 290.93, 287.93, 295.93, 292.93, 281.93, 279.93, 272.93, 268.93, 266.93, 269.93, 268.93, 271.93, 269.93, 258.93, 256.93, 264.93, 254.93, 253.93, 253.93, 253.93, 252.93, 262.93, 254.93, 260.93, 253.93, 238.93, 236.93, 247.93, 240.93, 237.93, 232.93, 235.93, 222.93, 218.93, 211.93]","[354.4194811320755, 363.81502191060474, 384.64456519543484, 493.4846411688603, 488.1305204948479, 491.5147349618494, 480.1561857494231, 455.85621742137914, 449.62049057174943, 452.79019015028206, 454.64436688151, 439.1741317774313, 443.5775338652928, 428.31112040114397, 425.1419179269526, 420.4211794358257, 415.9586557899625, 423.12608207578603, 401.3937877076497, 384.0438070945421, 373.08871776955425, 363.72969805881905, 356.1114589905886, 350.8642541836361, 343.9143245258154, 334.6177825889608, 319.51622914970295, 309.1084064032564, 316.22218136380405, 310.21879429677034, 302.06707525518425, 294.8653546324364, 287.37764438022043, 281.676819080314, 277.48097124222835, 275.3257040068322, 273.584320003307, 272.1085424309477, 270.80321577528235, 267.99511564244773, 265.8347810686071, 264.98578906273127, 263.5453109456627, 262.441766232979, 261.0170596278998, 261.71492401113073, 261.2671292728489, 263.66669216035365, 263.77356320194684, 265.0960483771639, 264.86997051932707, 264.5457579806078, 261.1133789125498, 264.4636679541834, 265.35978909341907, 253.93323947323648, 242.480375698502, 235.6679734177113, 228.60923404924594, 222.46718242789964, 216.37602187515978]"
