id,fecha,angulo,ultrasonico,infrarrojo,kalman
23,2026-05-11T12:48:00.604367,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[486.0, 513.0, 572.0, 627.0, 1003.0, 675.0, 727.0, 633.0, 627.0, 677.0, 526.0, 749.0, 626.0, 473.0, 464.0, 453.0, 453.0, 447.0, 441.0, 440.0, 434.0, 434.0, 433.0, 433.0, 432.0, 427.0, 432.0, 432.0, 432.0, 432.0, 427.0, 433.0, 437.0, 433.0, 435.0, 444.0, 440.0, 451.0, 451.0, 461.0, 448.0, 463.0, 503.0, 483.0, 487.0, 501.0, 427.0, 485.0, 231.0, 231.0, 246.0, 224.0, 210.0, 218.0, 212.0, 208.0, 207.0, 207.0, 207.0, 207.0, 202.0]","[270.93, 269.93, 281.93, 283.93, 282.93, 283.93, 290.93, 290.93, 302.93, 301.93, 322.93, 320.93, 338.93, 324.93, 301.93, 279.93, 247.93, 255.93, 275.93, 333.93, 441.93, 404.93, 413.93, 378.93, 394.93, 388.93, 386.93, 363.93, 358.93, 366.93, 328.93, 332.93, 307.93, 282.93, 240.93, 226.93, 218.93, 221.93, 233.93, 235.93, 228.93, 241.93, 252.93, 278.93, 304.93, 301.93, 294.93, 284.93, 264.93, 263.93, 255.93, 249.93, 233.93, 235.93, 230.93, 219.93, 217.93, 221.93, 218.93, 208.93, 208.93]","[360.61287735849055, 377.1340403155127, 398.2521805878194, 420.2309962555669, 502.36420604943135, 494.06210153974115, 499.42744948238897, 485.9790761700518, 478.44435126731616, 482.3939367052112, 461.6375244653617, 487.9091761369196, 485.9587120904515, 454.7922486796555, 429.0594885647825, 406.6345016946921, 386.5113386670314, 373.9557189922521, 368.40605100754465, 375.05493528609725, 397.5929426142046, 405.42877279709523, 411.8903877394087, 409.7675727266291, 411.0922040357292, 409.9718595183089, 409.7902732591863, 405.55377960256027, 401.9393979429111, 401.05292614991293, 392.7815018427286, 389.2646657515997, 383.2460583310905, 374.1889278191162, 361.2114314810551, 351.9875775154674, 343.91869363600006, 341.24835147020195, 341.6842250154178, 344.11348898069065, 342.0898750471458, 345.80684209596836, 357.3277455861219, 365.79597090198666, 376.6042539406825, 385.5108043997405, 376.71708417417545, 379.67196245133954, 332.4869461978765, 302.02719039924096, 283.7337741736882, 266.9785068099348, 250.85207726573464, 242.29435102215933, 234.83207835079017, 227.35628957836218, 222.02137236736323, 219.31424476882808, 217.0395797698152, 213.7885428772874, 210.80657063647814]"
