id,fecha,angulo,ultrasonico,infrarrojo,kalman
43,2026-05-11T12:54:53.568247,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[271.0, 271.0, 271.0, 275.0, 285.0, 285.0, 299.0, 312.0, 533.0, 725.0, 605.0, 665.0, 515.0, 490.0, 468.0, 448.0, 447.0, 438.0, 436.0, 430.0, 430.0, 424.0, 428.0, 423.0, 423.0, 422.0, 422.0, 418.0, 422.0, 422.0, 422.0, 427.0, 427.0, 428.0, 437.0, 438.0, 443.0, 461.0, 454.0, 471.0, 569.0, 595.0, 671.0, 536.0, 607.0, 512.0, 767.0, 582.0, 429.0, 226.0, 259.0, 220.0, 214.0, 213.0, 212.0, 208.0, 207.0, 207.0, 207.0, 206.0, 207.0]","[264.93, 263.93, 265.93, 266.93, 256.93, 266.93, 270.93, 276.93, 270.93, 278.93, 286.93, 288.93, 289.93, 307.93, 310.93, 305.93, 325.93, 340.93, 318.93, 311.93, 321.93, 313.93, 321.93, 312.93, 310.93, 309.93, 326.93, 308.93, 307.93, 314.93, 304.93, 268.93, 225.93, 203.93, 204.93, 206.93, 220.93, 223.93, 225.93, 226.93, 218.93, 221.93, 243.93, 272.93, 293.93, 292.93, 284.93, 275.93, 250.93, 243.93, 236.93, 244.93, 228.93, 224.93, 231.93, 227.93, 223.93, 220.93, 210.93, 208.93, 213.93]","[255.32514150943393, 261.82597721297105, 264.6395657004343, 267.06953779265046, 268.50599028459874, 271.2102533958342, 276.16224321117784, 282.7326172615107, 325.48411374235707, 388.73141935358126, 409.2386798252355, 433.5035584352638, 422.38349347784384, 413.99355812993844, 405.2059807978806, 395.0884187231381, 391.99901156113924, 391.09118248046303, 386.209498892798, 380.7480415083339, 379.0344806487844, 375.4270129560094, 375.2614933167573, 372.6474693516346, 370.6116816918236, 368.9469728023002, 370.9238478147499, 368.25165912529366, 367.0741886152862, 367.5724573216039, 366.1009296447552, 359.60359556967484, 347.7314428643804, 336.35087425226493, 330.83876833808336, 327.83880244576244, 329.31704395280224, 334.0273987301061, 336.15458932969216, 340.74401592067693, 359.8108363230984, 377.2415587478255, 405.98221382740127, 405.4386604891914, 421.5696874456167, 414.72528855537723, 454.5777572089179, 445.4017930631705, 407.6282638449502, 345.7703425986836, 310.73083827559634, 282.6915092804467, 260.75664887693506, 245.78447432507144, 237.25096734670888, 230.34162355970577, 225.01196056090484, 221.0543033200415, 216.72321889570853, 213.4063918962739, 212.3526159845808]"
