id,fecha,angulo,ultrasonico,infrarrojo,kalman
38,2026-05-11T12:53:14.902318,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[276.0, 271.0, 275.0, 275.0, 285.0, 285.0, 312.0, 316.0, 541.0, 741.0, 618.0, 819.0, 827.0, 676.0, 427.0, 451.0, 447.0, 441.0, 427.0, 430.0, 429.0, 424.0, 428.0, 423.0, 423.0, 422.0, 422.0, 418.0, 422.0, 422.0, 427.0, 427.0, 432.0, 432.0, 437.0, 437.0, 442.0, 438.0, 387.0, 441.0, 594.0, 481.0, 684.0, 544.0, 586.0, 763.0, 695.0, 607.0, 265.0, 230.0, 229.0, 220.0, 219.0, 213.0, 213.0, 212.0, 207.0, 207.0, 207.0, 206.0, 202.0]","[253.93, 254.93, 266.93, 268.93, 258.93, 260.93, 278.93, 269.93, 289.93, 281.93, 289.93, 293.93, 294.93, 304.93, 309.93, 330.93, 363.93, 321.93, 304.93, 323.93, 313.93, 340.93, 343.93, 350.93, 328.93, 343.93, 301.93, 295.93, 293.93, 304.93, 299.93, 269.93, 219.93, 213.93, 214.93, 206.93, 208.93, 212.93, 224.93, 226.93, 220.93, 224.93, 233.93, 277.93, 285.93, 276.93, 271.93, 266.93, 269.93, 259.93, 251.93, 234.93, 231.93, 227.93, 233.93, 228.93, 222.93, 220.93, 219.93, 216.93, 205.93]","[252.46665094339622, 258.0884662576687, 263.5454842945157, 266.7799164655537, 268.69191708770404, 270.2411228042635, 279.3222339705671, 284.21975170129997, 331.2785342392289, 395.8538472300108, 416.675548977529, 466.7590918493391, 500.509880249934, 496.9111903532448, 450.8941833706907, 429.42406385957605, 420.8405419572989, 406.73395199361653, 392.12816463395853, 386.69584586478595, 381.2392799357104, 381.67840343041064, 383.2141091040045, 384.55789416170813, 381.4794247826458, 382.01164334944303, 374.82978162583197, 368.429588380737, 364.68057038162095, 364.24508309114765, 363.9656124189077, 358.4124006880104, 346.787873781069, 338.25314892186145, 333.85082655551525, 329.59263922229013, 328.1138812267578, 327.1648994765771, 319.5698750165479, 324.72703750570463, 354.3685388539277, 353.86571043542693, 391.51832647054346, 398.4852444639807, 411.9126505876036, 450.6232226663763, 462.3890379918355, 453.2806839341171, 386.7108086337207, 335.92929974641777, 301.72849174566824, 275.12303369060976, 257.3326672346821, 244.12454637821293, 236.72310750587306, 230.89851742622108, 225.1902141995876, 221.16869624337602, 218.40878875109186, 215.9211238700349, 211.63775199176806]"
