id,fecha,angulo,ultrasonico,infrarrojo,kalman
42,2026-05-11T12:54:38.046261,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[271.0, 275.0, 275.0, 275.0, 280.0, 280.0, 295.0, 308.0, 317.0, 619.0, 668.0, 830.0, 827.0, 431.0, 502.0, 506.0, 443.0, 433.0, 436.0, 431.0, 430.0, 430.0, 423.0, 423.0, 423.0, 423.0, 423.0, 422.0, 422.0, 418.0, 422.0, 427.0, 427.0, 432.0, 432.0, 438.0, 443.0, 439.0, 462.0, 725.0, 578.0, 788.0, 675.0, 537.0, 595.0, 628.0, 512.0, 688.0, 607.0, 230.0, 225.0, 220.0, 219.0, 213.0, 213.0, 213.0, 207.0, 207.0, 207.0, 206.0, 201.0]","[255.93, 262.93, 259.93, 258.93, 261.93, 274.93, 265.93, 282.93, 272.93, 278.93, 290.93, 295.93, 313.93, 298.93, 316.93, 327.93, 350.93, 344.93, 328.93, 306.93, 334.93, 349.93, 355.93, 338.93, 339.93, 359.93, 352.93, 349.93, 340.93, 302.93, 289.93, 245.93, 212.93, 207.93, 213.93, 207.93, 210.93, 215.93, 225.93, 228.93, 224.93, 238.93, 245.93, 273.93, 278.93, 278.93, 272.93, 278.93, 270.93, 261.93, 253.93, 245.93, 239.93, 214.93, 222.93, 226.93, 216.93, 220.93, 217.93, 214.93, 212.93]","[251.03740566037732, 260.6375460122699, 263.5309908090092, 264.85019611623915, 267.10503130884643, 270.8610367618482, 274.31865975636117, 281.9098312284733, 286.5908414454453, 344.7825711405954, 393.0403879394065, 453.92070852772036, 495.67458360833086, 448.846423766919, 434.73767326617315, 428.37046788150326, 417.1192135340008, 407.032750558969, 398.2311669267578, 387.7463405903138, 385.85426030923253, 387.32696393170204, 388.09293153960033, 385.5392961071554, 384.07964868556803, 386.72550669796897, 387.1695645558036, 386.7380201857237, 384.8489207900542, 376.1131965929775, 368.8949526518381, 357.2766766359204, 343.9094860505241, 335.33119267524074, 330.90091054349455, 328.05781052044773, 327.66630287947294, 327.5941845991405, 333.4591531353133, 384.8712090414615, 390.8160602589853, 434.7559713118116, 443.96642544373424, 430.17299834214657, 432.6062843480991, 440.0790771203486, 423.0209735774372, 444.6755035741114, 442.6296724430544, 372.17306488796055, 324.6293961087375, 291.7899323495408, 269.46155356701763, 249.5794931707164, 238.2533616865408, 231.70141767866454, 224.6306966505565, 220.80963009155093, 217.8201031966122, 215.1850818020047, 212.24017527456363]"
