id,fecha,angulo,ultrasonico,infrarrojo,kalman
40,2026-05-11T12:53:48.810517,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[271.0, 271.0, 275.0, 275.0, 281.0, 285.0, 300.0, 379.0, 810.0, 602.0, 627.0, 512.0, 524.0, 751.0, 462.0, 447.0, 447.0, 441.0, 431.0, 434.0, 429.0, 428.0, 423.0, 423.0, 422.0, 422.0, 422.0, 422.0, 422.0, 422.0, 422.0, 426.0, 427.0, 431.0, 428.0, 432.0, 438.0, 430.0, 439.0, 466.0, 450.0, 949.0, 473.0, 573.0, 482.0, 667.0, 767.0, 246.0, 248.0, 524.0, 697.0, 224.0, 219.0, 213.0, 212.0, 212.0, 207.0, 207.0, 207.0, 206.0, 207.0]","[255.93, 266.93, 255.93, 257.93, 271.93, 276.93, 277.93, 280.93, 289.93, 300.93, 308.93, 310.93, 314.93, 319.93, 322.93, 333.93, 356.93, 324.93, 305.93, 324.93, 315.93, 349.93, 331.93, 333.93, 346.93, 343.93, 347.93, 333.93, 301.93, 294.93, 290.93, 295.93, 249.93, 217.93, 202.93, 204.93, 208.93, 213.93, 215.93, 216.93, 218.93, 222.93, 251.93, 284.93, 295.93, 289.93, 283.93, 275.93, 268.93, 241.93, 235.93, 230.93, 239.93, 233.93, 230.93, 219.93, 223.93, 219.93, 216.93, 214.93, 206.93]","[251.03740566037732, 260.6375460122699, 262.68339965660033, 264.1361352101112, 268.68240664278386, 273.1354594465149, 278.83441747593344, 297.1894148389371, 387.8236392942084, 410.6314610103634, 431.1745373746725, 424.11303557415914, 422.4478017451832, 462.9374680619519, 437.69007033091646, 420.7713030976982, 414.03379801460886, 402.9031627910519, 390.56542884924863, 386.588615997887, 381.52872355766505, 384.19282590374837, 381.78253133937613, 380.5940006233597, 381.9808154523448, 382.3334070164057, 383.27619512270104, 381.37341926684957, 374.4202061524427, 368.70413277542895, 364.31937081455783, 363.11764207934607, 354.2856464463508, 343.602174129692, 333.5218185135137, 328.127599308526, 326.45718781272166, 324.8478275252183, 325.78544937498435, 331.40276707268544, 332.4998351984545, 423.30564909205384, 401.50902602180093, 411.3453365273645, 403.32741155857764, 430.2460213713611, 464.3589412247092, 391.49152219141723, 343.83376367266976, 357.85282529065637, 396.76395901965554, 336.11132544314125, 297.90447209424644, 271.2359677472274, 253.4051418106626, 239.99192760400462, 231.20497013339977, 224.84949155048372, 220.23352492342104, 216.73387692679918, 213.23410282230262]"
