id,fecha,angulo,ultrasonico,infrarrojo,kalman
10,2026-05-11T12:43:18.463002,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[575.0, 609.0, 679.0, 721.0, 645.0, 678.0, 716.0, 782.0, 1225.0, 942.0, 580.0, 633.0, 663.0, 556.0, 586.0, 652.0, 556.0, 415.0, 407.0, 394.0, 373.0, 386.0, 377.0, 373.0, 365.0, 340.0, 294.0, 297.0, 358.0, 354.0, 289.0, 284.0, 275.0, 274.0, 273.0, 269.0, 268.0, 272.0, 267.0, 267.0, 262.0, 262.0, 263.0, 267.0, 267.0, 268.0, 264.0, 273.0, 270.0, 275.0, 280.0, 285.0, 286.0, 501.0, 227.0, 291.0, 211.0, 219.0, 208.0, 203.0, 198.0]","[233.93, 230.93, 233.93, 241.93, 241.93, 242.93, 243.93, 243.93, 245.93, 253.93, 257.93, 263.93, 273.93, 260.93, 256.93, 259.93, 278.93, 314.93, 323.93, 319.93, 323.93, 317.93, 315.93, 309.93, 320.93, 313.93, 308.93, 301.93, 298.93, 282.93, 279.93, 276.93, 273.93, 281.93, 277.93, 273.93, 273.93, 260.93, 258.93, 256.93, 255.93, 253.93, 251.93, 255.93, 255.93, 256.93, 261.93, 261.93, 266.93, 270.93, 253.93, 241.93, 245.93, 247.93, 241.93, 239.93, 240.93, 228.93, 223.93, 222.93, 218.93]","[385.38646226415085, 403.9031025416301, 426.1786021613978, 447.417365772647, 445.95993007926546, 451.2187415045329, 461.5679819082548, 480.0186250452892, 571.6104774355373, 581.0554240142792, 522.977098183905, 496.2810217878239, 486.3154826413219, 458.4246827151065, 445.1835428035476, 449.04608791917167, 437.731916320451, 411.6626103394088, 395.1119648077946, 381.4455252541241, 369.6300022016099, 363.30138139604725, 357.26962029771363, 351.60749543521206, 348.51125602445023, 340.79214670758785, 326.70289871156814, 316.94471532060606, 321.0719445098107, 320.13798690590977, 307.35786932031516, 297.72329532084564, 289.390834968585, 285.2974431032813, 281.7748959348958, 278.0812976755075, 275.53183016647307, 272.2835696280032, 268.9451215218994, 266.4444401506799, 263.7648741011096, 261.6870253022657, 260.17445277912714, 260.63680108979634, 260.9335096184248, 261.48217764023383, 262.0134099748374, 263.9664833671385, 265.5781110023629, 268.22451990079, 267.7732873624017, 266.2298108032591, 266.13494032850735, 304.94500420972787, 279.69500920351226, 274.59700069236214, 257.17421832460894, 245.27676448278635, 234.77560298155632, 226.96178936815082, 220.33517456564536]"
