id,fecha,angulo,ultrasonico,infrarrojo,kalman
37,2026-05-11T12:52:58.795903,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[271.0, 270.0, 271.0, 276.0, 285.0, 285.0, 320.0, 312.0, 521.0, 689.0, 737.0, 732.0, 504.0, 498.0, 459.0, 444.0, 444.0, 437.0, 431.0, 430.0, 429.0, 424.0, 428.0, 423.0, 423.0, 422.0, 422.0, 422.0, 422.0, 422.0, 422.0, 427.0, 426.0, 431.0, 428.0, 437.0, 388.0, 447.0, 457.0, 467.0, 569.0, 473.0, 552.0, 556.0, 590.0, 772.0, 679.0, 713.0, 620.0, 231.0, 229.0, 219.0, 219.0, 213.0, 208.0, 207.0, 207.0, 207.0, 207.0, 206.0, 201.0]","[254.93, 266.93, 262.93, 264.93, 259.93, 274.93, 263.93, 279.93, 270.93, 278.93, 287.93, 289.93, 305.93, 294.93, 296.93, 309.93, 341.93, 322.93, 335.93, 301.93, 303.93, 329.93, 342.93, 324.93, 342.93, 316.93, 314.93, 306.93, 319.93, 295.93, 290.93, 277.93, 237.93, 214.93, 208.93, 209.93, 213.93, 223.93, 225.93, 226.93, 229.93, 236.93, 259.93, 293.93, 281.93, 291.93, 281.93, 273.93, 251.93, 253.93, 246.93, 243.93, 234.93, 233.93, 227.93, 215.93, 213.93, 213.93, 210.93, 214.93, 213.93]","[250.5609905660377, 260.1485013146363, 263.0373033026967, 265.89071934167646, 268.3149866896176, 272.53869767039544, 279.5325634284788, 285.4315247750668, 325.06397502525397, 382.01100142358314, 428.75373703718645, 458.20825798298983, 439.13300071708375, 423.8467156373283, 407.409176905755, 396.5023018271977, 395.23503579849677, 389.76442833425546, 387.5076101861719, 379.789806648695, 375.0160937100794, 375.71430414638263, 379.2075647555383, 377.3293762456946, 379.3483811156553, 375.8075850179303, 373.17704835533743, 370.0558910861019, 370.38158623600714, 366.29150779913084, 362.77108699837504, 359.07885331932295, 349.36511012947796, 339.9070708400736, 332.2252866559561, 329.08684765050856, 319.01198286151214, 324.90640079241604, 330.83864429877656, 336.6160332971181, 359.13215135340147, 357.6392378378116, 374.95230793405887, 392.869733437534, 408.3089388929674, 452.6096587985703, 462.5890456348647, 473.65059000157464, 460.14944212260343, 382.16234297075744, 330.50255335033273, 295.0216001982533, 270.63980802309436, 253.7390759593198, 240.92274245518348, 230.36928324036256, 223.2384231041186, 218.66224758869834, 215.18813523677437, 213.49603628644863, 211.33537188492588]"
