id,fecha,angulo,ultrasonico,infrarrojo,kalman
11,2026-05-11T12:44:13.852797,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[448.0, 511.0, 799.0, 1394.0, 748.0, 648.0, 870.0, 732.0, 639.0, 541.0, 936.0, 652.0, 702.0, 1423.0, 648.0, 688.0, 759.0, 668.0, 707.0, 781.0, 646.0, 327.0, 323.0, 316.0, 316.0, 306.0, 306.0, 304.0, 299.0, 294.0, 298.0, 292.0, 292.0, 292.0, 287.0, 287.0, 287.0, 292.0, 292.0, 287.0, 292.0, 293.0, 298.0, 293.0, 299.0, 304.0, 310.0, 315.0, 299.0, 558.0, 263.0, 244.0, 247.0, 246.0, 236.0, 235.0, 230.0, 235.0, 234.0, 223.0, 228.0]","[226.93, 220.93, 227.93, 234.93, 233.93, 232.93, 233.93, 226.93, 227.93, 237.93, 235.93, 239.93, 241.93, 244.93, 240.93, 235.93, 224.93, 223.93, 222.93, 227.93, 223.93, 229.93, 275.93, 307.93, 311.93, 322.93, 314.93, 307.93, 303.93, 287.93, 283.93, 279.93, 290.93, 277.93, 275.93, 285.93, 282.93, 278.93, 275.93, 273.93, 272.93, 269.93, 261.93, 227.93, 206.93, 200.93, 206.93, 218.93, 226.93, 237.93, 252.93, 283.93, 289.93, 275.93, 267.93, 250.93, 255.93, 250.93, 246.93, 241.93, 238.93]","[321.54683962264147, 345.33255039439086, 416.5863387536612, 569.4349807802354, 540.4991591921737, 504.23178632519875, 521.4167185361382, 506.35677505237584, 480.22098548697664, 447.6958113909969, 497.2387935700534, 478.86850010596856, 476.39520967361693, 604.4985578262523, 547.1650913553443, 516.6414626177008, 507.80092700282114, 485.6477317985758, 478.2379857076256, 487.63401255552697, 468.76493975550625, 400.58854530681174, 364.3602696245795, 345.58926764981373, 334.25963437805126, 327.168056775051, 321.18406025109556, 315.731716715314, 310.6205574601197, 303.57880521732886, 299.0598140180653, 294.36849777495115, 293.3282977190608, 290.33208300526155, 287.1553833992807, 286.9080483206343, 286.21193655187136, 285.9443408782305, 285.2352270259924, 283.5262570857182, 283.14605370157886, 282.54380348825964, 281.619927618349, 274.04101466694425, 266.49037287771154, 261.4656768792733, 260.39066167366326, 262.7459681434983, 262.82443796405073, 311.2395672593171, 292.1535502770651, 282.0547887671997, 277.18614407350435, 271.374796423293, 264.42108993228, 256.73428330226267, 251.8013333326979, 248.63565002967275, 245.70845280884316, 240.96388559381754, 238.27735306705102]"
