id,fecha,angulo,ultrasonico,infrarrojo,kalman
20,2026-05-11T12:46:42.239311,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[531.0, 575.0, 797.0, 820.0, 877.0, 735.0, 644.0, 641.0, 697.0, 754.0, 1446.0, 865.0, 688.0, 740.0, 765.0, 819.0, 676.0, 727.0, 615.0, 630.0, 737.0, 1295.0, 331.0, 312.0, 311.0, 310.0, 300.0, 300.0, 298.0, 298.0, 298.0, 293.0, 292.0, 292.0, 292.0, 287.0, 287.0, 292.0, 287.0, 288.0, 293.0, 293.0, 299.0, 299.0, 300.0, 300.0, 310.0, 307.0, 304.0, 268.0, 262.0, 257.0, 252.0, 241.0, 236.0, 235.0, 234.0, 229.0, 229.0, 228.0, 227.0]","[271.93, 259.93, 262.93, 277.93, 279.93, 277.93, 281.93, 271.93, 281.93, 292.93, 309.93, 329.93, 327.93, 298.93, 284.93, 264.93, 253.93, 246.93, 241.93, 239.93, 236.93, 270.93, 318.93, 370.93, 349.93, 330.93, 333.93, 320.93, 299.93, 294.93, 294.93, 291.93, 300.93, 283.93, 281.93, 279.93, 287.93, 273.93, 281.93, 272.93, 269.93, 261.93, 266.93, 241.93, 211.93, 203.93, 210.93, 220.93, 220.93, 234.93, 264.93, 293.93, 291.93, 278.93, 264.93, 258.93, 256.93, 245.93, 240.93, 242.93, 238.93]","[382.52797169811316, 401.23658194566167, 455.7911160488839, 491.58469590475954, 523.621825948885, 517.4016206817357, 497.8033249838681, 482.963579207204, 485.29470320019954, 498.974192680118, 634.7697014407196, 621.4042321563026, 580.7627947348805, 558.8021790666955, 546.6797042692737, 544.9906229498313, 516.3208180125775, 505.80387101535274, 478.0966318186442, 462.64439749094146, 471.35743760727144, 582.9932064581553, 490.55264804027007, 437.1408695375738, 398.92343177141555, 370.81510469195024, 351.522897066063, 336.81359465398936, 323.2540491242051, 313.65666949580475, 307.4976237666492, 302.11207251286174, 300.0889660396376, 295.7454634336292, 292.5997959448521, 289.32718615181113, 288.66004386711495, 286.6197512931116, 285.847795331974, 283.9193681592488, 283.040072187869, 281.0427603760806, 281.7314172717341, 277.6951380030396, 269.910151577267, 263.48116518896546, 262.4006011791695, 262.961058898442, 262.7833420431595, 258.7284603320575, 260.425361521314, 265.8134258487803, 268.01727385276814, 265.1324857933626, 259.8777479824215, 255.25165827473018, 251.7455138677415, 246.62941167833645, 242.45054790085973, 239.94792248830274, 237.44623764966735]"
