id,fecha,angulo,ultrasonico,infrarrojo,kalman
47,2026-05-03T17:17:10.443425,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[537.0, 436.0, 559.0, 954.0, 662.0, 783.0, 578.0, 639.0, 718.0, 657.0, 575.0, 649.0, 703.0, 669.0, 717.0, 1398.0, 687.0, 659.0, 688.0, 658.0, 689.0, 633.0, 704.0, 638.0, 592.0, 1497.0, 775.0, 842.0, 266.0, 266.0, 261.0, 256.0, 256.0, 252.0, 256.0, 252.0, 204.0, 204.0, 194.0, 183.0, 183.0, 183.0, 177.0, 176.0, 176.0, 176.0, 176.0, 175.0, 176.0, 181.0, 175.0, 176.0, 176.0, 181.0, 176.0, 177.0, 176.0, 183.0, 210.0, 196.0, 188.0]","[221.93, 221.93, 220.93, 222.93, 221.93, 220.93, 221.93, 220.93, 219.93, 218.93, 219.93, 220.93, 208.93, 196.93, 207.93, 208.93, 198.93, 198.93, 198.93, 211.93, 218.93, 219.93, 221.93, 227.93, 247.93, 273.93, 277.93, 277.93, 255.93, 233.93, 243.93, 256.93, 248.93, 236.93, 214.93, 199.93, 208.93, 219.93, 215.93, 210.93, 196.93, 189.93, 206.93, 205.93, 203.93, 202.93, 200.93, 194.93, 193.93, 192.93, 193.93, 190.93, 188.93, 192.93, 193.93, 195.93, 195.93, 193.93, 192.93, 190.93, 196.93]","[361.5657075471698, 344.10818580192813, 363.5421007978992, 449.9482417958351, 447.0044197380014, 466.9303717672273, 442.82146969035597, 438.2062187854216, 449.23496698828444, 445.19603075302643, 428.09361169803236, 430.5554818040615, 439.6588521640252, 437.26070529186444, 446.2903713519083, 574.25109986674, 527.2168283995638, 492.01735716643674, 474.62310566116923, 460.41528843213763, 458.10442373007356, 446.76936059173397, 452.57157102207935, 445.54736853183806, 436.38229135445374, 597.2695710940943, 571.9032975422928, 567.6263120807055, 457.76257575454247, 383.31752131714256, 336.43861506756355, 307.78746210965, 287.9677712957259, 272.38257418499387, 259.15657378580397, 247.2654412335681, 232.6483743228824, 225.23839890899916, 217.97530029044668, 210.4482011740189, 203.1099393059258, 197.1467638057833, 195.2903576990232, 193.74076556257214, 192.3880689691399, 191.34085738478788, 190.31055970789785, 188.39547247935283, 187.1664797466784, 187.0942981023308, 186.15233215471042, 185.18957506853653, 184.21347542657438, 185.1992299326572, 185.11531528628032, 185.59885005140288, 185.73002604205823, 186.70985116486418, 191.99599492408552, 192.52227711215932, 192.5017571531694]"
