id,fecha,angulo,ultrasonico,infrarrojo,kalman
82,2026-05-03T17:34:38.983158,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[187.0, 186.0, 186.0, 186.0, 200.0, 204.0, 221.0, 208.0, 209.0, 215.0, 349.0, 343.0, 343.0, 338.0, 338.0, 352.0, 338.0, 343.0, 339.0, 353.0, 366.0, 1571.0, 1317.0, 652.0, 701.0, 578.0, 768.0, 626.0, 528.0, 589.0, 575.0, 658.0, 706.0, 567.0, 392.0, 781.0, 661.0, 524.0, 524.0, 593.0, 270.0, 498.0, 308.0, 506.0, 430.0, 165.0, 190.0, 173.0, 143.0, 155.0, 140.0, 153.0, 135.0, 522.0, 128.0, 128.0, 136.0, 136.0, 126.0, 122.0, 121.0]","[182.93, 182.93, 184.93, 184.93, 186.93, 182.93, 186.93, 192.93, 197.93, 203.93, 219.93, 224.93, 237.93, 245.93, 273.93, 276.93, 275.93, 279.93, 282.93, 280.93, 270.93, 230.93, 211.93, 213.93, 219.93, 219.93, 225.93, 232.93, 231.93, 231.93, 230.93, 224.93, 221.93, 224.93, 229.93, 249.93, 281.93, 286.93, 250.93, 235.93, 224.93, 214.93, 212.93, 201.93, 186.93, 179.93, 176.93, 167.93, 161.93, 153.93, 148.93, 143.93, 142.93, 139.93, 136.93, 134.93, 132.93, 130.93, 130.93, 129.93, 131.93]","[176.2402358490566, 180.6445574057844, 182.68743965256036, 183.75446427238575, 187.3352263236174, 189.55757506235634, 194.74454241331662, 196.7980880358279, 199.18854989550195, 202.87142906808734, 232.1070734750013, 250.686649168023, 264.93788593448545, 274.6206496812083, 285.85004608071796, 296.10158708123305, 299.99348967259607, 304.10324624758687, 306.5615217567973, 310.28864676595674, 313.2178872610049, 523.782741068404, 610.0089824639272, 546.5816355247341, 515.729698970908, 473.89786170488037, 482.1618386065079, 463.28279728648715, 433.43356573441474, 425.20490319954814, 417.2372895334388, 425.91705019964166, 439.5480162194145, 423.9340707573574, 383.46204603964867, 430.75310349172315, 445.3384485843344, 431.05348380710353, 415.43757954037295, 415.0891455580978, 355.03652658167965, 355.5482879966161, 321.4839803392998, 333.12055149768054, 324.2875135435483, 269.8959488467263, 238.931407183701, 214.4027985539733, 192.21311338411974, 178.68956603008127, 166.42835618710322, 159.99284785952815, 152.4594621936507, 216.41042230965547, 186.33633934271793, 166.6782666748284, 155.1376200503913, 147.37323986653684, 140.59921980851183, 135.35639978845026, 132.17098851082653]"
