id,fecha,angulo,ultrasonico,infrarrojo,kalman
16,2026-05-03T17:01:35.437387,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[158.0, 158.0, 153.0, 158.0, 254.0, 177.0, 175.0, 176.0, 176.0, 229.0, 225.0, 203.0, 196.0, 196.0, 195.0, 190.0, 189.0, 190.0, 190.0, 189.0, 189.0, 189.0, 190.0, 190.0, 190.0, 196.0, 196.0, 206.0, 206.0, 207.0, 222.0, 219.0, 223.0, 236.0, 236.0, 228.0, 237.0, 362.0, 1103.0, 362.0, 353.0, 343.0, 347.0, 315.0, 322.0, 308.0, 307.0, 302.0, 300.0, 287.0, 290.0, 291.0, 290.0, 285.0, 290.0, 290.0, 289.0, 289.0, 289.0, 290.0, 294.0]","[146.93, 149.93, 150.93, 151.93, 153.93, 153.93, 157.93, 166.93, 172.93, 182.93, 195.93, 206.93, 213.93, 207.93, 205.93, 202.93, 201.93, 199.93, 190.93, 184.93, 190.93, 194.93, 193.93, 193.93, 193.93, 194.93, 196.93, 197.93, 190.93, 194.93, 199.93, 206.93, 203.93, 203.93, 216.93, 307.93, 382.93, 420.93, 328.93, 372.93, 416.93, 400.93, 544.93, 490.93, 400.93, 475.93, 476.93, 686.93, 4046.93, 358.93, 215.93, 274.93, 285.93, 285.93, 281.93, 263.93, 248.93, 245.93, 260.93, 265.93, 254.93]","[145.2732547169811, 149.92764241893076, 150.79106554893445, 152.39451975468364, 171.41114497558584, 169.25537080112233, 168.25078029968734, 169.40462974185994, 171.21905629540075, 183.67132445223072, 193.27171773961942, 197.46116836780598, 200.14953726720492, 200.79994695171743, 200.6799491832077, 199.16990920590672, 197.8425965236903, 196.81167549447275, 194.53793069162535, 191.82487081745978, 191.1585580056089, 191.4474719568179, 191.63288029633767, 191.75186469431813, 191.82822203094898, 193.13112526724234, 194.32551112611839, 197.06241584237281, 197.5649022337056, 198.78301299551381, 203.14730205137997, 206.66456665649838, 209.10087337765916, 212.99302897607203, 217.8194645714198, 235.78448221511823, 262.36021422065426, 308.61298098421094, 454.5499252459268, 423.3510915876164, 409.59898371300204, 396.11632417754555, 413.97498962027134, 410.0305774987413, 392.63159174289285, 392.39278020523824, 392.2395247086313, 428.8625750270479, 1053.8795995339597, 792.0239115960851, 598.9019761127367, 485.7151629368033, 414.86967019570847, 368.50946757001634, 338.9372872430752, 316.7352462392889, 299.6211939273957, 288.10099404673826, 283.39492474664536, 281.44961310436827, 278.9473225897303]"
