id,fecha,angulo,ultrasonico,infrarrojo,kalman
76,2026-05-03T17:30:28.821413,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[283.0, 288.0, 283.0, 283.0, 281.0, 280.0, 275.0, 275.0, 275.0, 274.0, 269.0, 274.0, 274.0, 269.0, 275.0, 275.0, 275.0, 276.0, 281.0, 286.0, 287.0, 293.0, 298.0, 294.0, 304.0, 368.0, 327.0, 350.0, 359.0, 367.0, 380.0, 380.0, 367.0, 372.0, 377.0, 373.0, 378.0, 187.0, 379.0, 376.0, 377.0, 377.0, 165.0, 170.0, 173.0, 170.0, 156.0, 183.0, 135.0, 133.0, 137.0, 149.0, 108.0, 125.0, 137.0, 119.0, 123.0, 118.0, 114.0, 126.0, 113.0]","[223.93, 223.93, 227.93, 237.93, 249.93, 309.93, 320.93, 296.93, 286.93, 265.93, 262.93, 271.93, 269.93, 264.93, 262.93, 256.93, 269.93, 270.93, 270.93, 272.93, 263.93, 264.93, 275.93, 270.93, 246.93, 223.93, 202.93, 201.93, 206.93, 211.93, 215.93, 215.93, 214.93, 213.93, 213.93, 219.93, 232.93, 253.93, 250.93, 224.93, 210.93, 198.93, 188.93, 179.93, 171.93, 163.93, 157.93, 153.93, 148.93, 143.93, 138.93, 135.93, 134.93, 133.93, 132.93, 130.93, 129.93, 130.93, 130.93, 131.93, 131.93]","[241.5091037735849, 249.25016652059597, 251.88398545601456, 255.18045884855573, 258.9728855181469, 272.02182246853954, 281.3618964524933, 283.01433124406543, 282.27953105424695, 277.86624344240994, 273.6019304909305, 273.373732044513, 272.86903103285823, 270.7538463518038, 270.1129760010734, 268.62692971338384, 270.00194839361, 271.2426131973451, 272.93444421327195, 275.27406536952594, 275.34246914752845, 276.6402682567555, 280.3391815692238, 281.1007721144774, 279.0817140933621, 285.1302790687941, 277.9059152007088, 277.2105676382781, 279.2721365900492, 282.9238070615233, 288.3124282859911, 291.7705351676377, 291.48194609633646, 292.013261383294, 293.24987287064926, 294.40171650162983, 298.36522155839657, 270.45687751971775, 286.40224930231545, 291.44033618769026, 292.3448161088818, 290.77571383487617, 250.002164113836, 223.11953207657186, 204.97216253088314, 191.35580885914533, 179.03504126428072, 175.24824397147148, 163.32426988132357, 154.4182482742058, 148.52374753718144, 146.35315537032346, 137.43678531812293, 134.58083288551163, 134.71846366222837, 131.22421147643493, 129.51918794017186, 127.708486852952, 125.82996799733138, 126.95311694289832, 125.34521507532362]"
