id,fecha,angulo,ultrasonico,infrarrojo,kalman
56,2026-05-03T17:20:03.723196,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[518.0, 521.0, 572.0, 1660.0, 684.0, 1688.0, 1662.0, 742.0, 815.0, 1598.0, 740.0, 1495.0, 625.0, 1495.0, 653.0, 1482.0, 700.0, 1213.0, 743.0, 1593.0, 552.0, 1217.0, 642.0, 1923.0, 1932.0, 1976.0, 1926.0, 1926.0, 257.0, 257.0, 256.0, 252.0, 255.0, 255.0, 255.0, 260.0, 199.0, 194.0, 192.0, 187.0, 182.0, 182.0, 181.0, 176.0, 175.0, 175.0, 175.0, 175.0, 175.0, 174.0, 174.0, 175.0, 175.0, 175.0, 181.0, 176.0, 182.0, 182.0, 208.0, 199.0, 183.0]","[222.93, 223.93, 221.93, 263.93, 267.93, 261.93, 323.93, 306.93, 297.93, 310.93, 349.93, 405.93, 618.93, 502.93, 396.93, 510.93, 440.93, 317.93, 273.93, 355.93, 361.93, 366.93, 451.93, 335.93, 497.93, 383.93, 339.93, 369.93, 468.93, 286.93, 253.93, 312.93, 290.93, 282.93, 273.93, 285.93, 291.93, 265.93, 237.93, 222.93, 213.93, 210.93, 208.93, 206.93, 201.93, 198.93, 198.93, 196.93, 195.93, 193.93, 193.93, 191.93, 193.93, 196.93, 199.93, 199.93, 203.93, 204.93, 204.93, 206.93, 207.93]","[352.9902358490566, 363.4188781770377, 377.6355762044238, 602.1109442564625, 555.5946013088935, 707.6372909413788, 810.3610960361019, 707.7293279281264, 653.492582552666, 761.3552234907357, 683.82083499845, 779.3536836625915, 722.9666452780247, 821.8461207846976, 715.4857797690031, 816.1488807691358, 728.1307101102909, 741.5060058619156, 658.0172917484672, 771.3870840375108, 658.7429901809335, 706.4707840117759, 649.3266293190511, 821.3398352590184, 962.359030151858, 1040.3180160356958, 1073.5094993350547, 1100.1837460399177, 836.069549892741, 633.9748249054015, 498.19168621946767, 420.90596793905615, 367.9049963363608, 332.4589937229873, 308.0996307914899, 295.51238335900564, 277.5825294371943, 260.5231890756406, 244.20162298678127, 230.14480580032244, 218.61614678745903, 210.68033077784403, 205.0501945695545, 200.1831957819413, 195.9850634422296, 192.75355743672046, 190.6797629185554, 188.99066341460585, 187.72756780882966, 186.37959941057602, 185.51455089443758, 184.78028377243888, 184.66733097442352, 185.13223072553626, 187.04273568448636, 187.3731438565948, 189.3764686475001, 190.84121595265322, 196.43855485177954, 198.77670322802726, 197.59026047866354]"
