id,fecha,angulo,ultrasonico,infrarrojo,kalman
11,2026-05-03T16:50:56.626380,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[306.0, 311.0, 311.0, 311.0, 300.0, 300.0, 299.0, 303.0, 302.0, 302.0, 302.0, 302.0, 298.0, 299.0, 299.0, 304.0, 304.0, 310.0, 315.0, 325.0, 331.0, 323.0, 379.0, 338.0, 354.0, 354.0, 479.0, 429.0, 422.0, 409.0, 408.0, 411.0, 402.0, 410.0, 409.0, 405.0, 404.0, 404.0, 405.0, 404.0, 408.0, 409.0, 409.0, 418.0, 419.0, 420.0, 420.0, 183.0, 187.0, 181.0, 176.0, 170.0, 165.0, 169.0, 163.0, 163.0, 163.0, 162.0, 163.0, 162.0, 163.0]","[280.93, 297.93, 284.93, 287.93, 283.93, 281.93, 295.93, 292.93, 275.93, 274.93, 288.93, 276.93, 270.93, 269.93, 278.93, 280.93, 284.93, 269.93, 286.93, 273.93, 271.93, 270.93, 270.93, 269.93, 268.93, 283.93, 297.93, 311.93, 546.93, 1430.93, 2873.93, 6587.93, 6681.93, 6876.93, 189.93, 191.93, 299.93, 303.93, 309.93, 275.93, 231.93, 225.93, 239.93, 260.93, 279.93, 249.93, 235.93, 225.93, 216.93, 205.93, 192.93, 189.93, 187.93, 182.93, 177.93, 174.93, 167.93, 164.93, 166.93, 165.93, 163.93]","[279.62231132075465, 292.92545135845745, 295.0611897788102, 296.7529528151668, 294.98739422761304, 293.52907566474533, 294.9460888444895, 296.02982588723603, 293.4966895687377, 291.6934302206961, 293.04481454747844, 291.7622442673151, 289.1478886286037, 287.4701917745086, 288.00572031265244, 289.6032936890262, 291.34503797616804, 290.85062878466476, 294.47417925687125, 296.2621786521793, 298.1261288197286, 297.7101456275044, 307.4744035447884, 306.217133158712, 308.0972211793807, 311.990685206386, 339.38818735583686, 350.52169072184796, 398.50789515482137, 585.3238501341214, 963.515282745647, 1872.0384648132463, 2470.302286545717, 2890.5967088907746, 1962.3041606205522, 1366.2211869050411, 1002.8562305385774, 770.3860354188267, 622.4539488760776, 521.2501446423717, 449.13821794722844, 401.96529091779206, 374.2002250583832, 361.7560677530847, 357.35269969335906, 349.3321368146192, 341.6771983123341, 292.5198896398112, 260.07791497151163, 236.21333395680188, 217.67410160799224, 204.16453051805092, 194.24096403848526, 187.69346158186883, 181.52123480940045, 177.0228686445688, 172.88217471541637, 169.50840059035605, 167.8806929376103, 166.47786630289102, 165.39848414400214]"
