id,fecha,angulo,ultrasonico,infrarrojo,kalman
89,2026-05-03T17:37:06.729684,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[186.0, 182.0, 186.0, 187.0, 213.0, 209.0, 212.0, 209.0, 215.0, 220.0, 353.0, 349.0, 348.0, 343.0, 343.0, 339.0, 343.0, 348.0, 348.0, 353.0, 354.0, 372.0, 743.0, 791.0, 644.0, 726.0, 719.0, 770.0, 1356.0, 1369.0, 697.0, 748.0, 620.0, 644.0, 538.0, 544.0, 806.0, 275.0, 673.0, 266.0, 270.0, 275.0, 511.0, 515.0, 528.0, 162.0, 195.0, 174.0, 161.0, 147.0, 100.0, 157.0, 131.0, 143.0, 129.0, 146.0, 128.0, 127.0, 102.0, 121.0, 121.0]","[185.93, 185.93, 181.93, 180.93, 181.93, 184.93, 193.93, 193.93, 209.93, 215.93, 219.93, 226.93, 227.93, 246.93, 255.93, 268.93, 269.93, 270.93, 285.93, 263.93, 261.93, 256.93, 218.93, 214.93, 211.93, 222.93, 216.93, 219.93, 220.93, 220.93, 227.93, 218.93, 224.93, 224.93, 232.93, 242.93, 267.93, 299.93, 265.93, 248.93, 225.93, 223.93, 215.93, 203.93, 188.93, 184.93, 171.93, 165.93, 159.93, 152.93, 150.93, 145.93, 139.93, 137.93, 136.93, 135.93, 131.93, 130.93, 130.93, 131.93, 132.93]","[177.19306603773583, 180.81940403155127, 182.1524936875063, 182.84878417883712, 188.2385167757935, 191.40230226132653, 195.56510969701327, 197.68306857030325, 202.98322004746393, 208.3523976131003, 236.34078249440074, 254.83662529050494, 266.70540068713535, 276.82971596031734, 284.9390107618339, 291.7552268319562, 297.0251180474666, 301.4818011857281, 307.02877500943526, 307.5433135085772, 307.694385889079, 310.1200096642578, 371.3265208682776, 418.4870025194216, 421.8825668624357, 440.72062156088873, 450.4811263638469, 466.41781081511874, 581.793654077272, 658.1639023541669, 588.0532892436144, 550.583742941453, 504.6842334883969, 479.527661566996, 445.8290010537157, 427.06920130714667, 466.4402030446248, 402.32098180187853, 426.3758345677048, 365.86224951400817, 323.62466745290516, 297.0564052366266, 320.8477869901699, 334.6826958637649, 343.2028863406172, 282.39300372891, 246.95129755794062, 219.370373710369, 198.26707769466313, 180.96249273818626, 161.08009587670483, 157.63541499744954, 149.69269600575484, 146.386804062689, 141.5783411609441, 141.35860704735265, 137.27676107878034, 134.2990097564685, 127.90984076675556, 127.39221562534958, 127.2391623937613]"
