id,fecha,angulo,ultrasonico,infrarrojo,kalman
87,2026-05-03T17:36:24.384920,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[187.0, 182.0, 187.0, 187.0, 187.0, 213.0, 212.0, 209.0, 206.0, 345.0, 349.0, 348.0, 343.0, 343.0, 339.0, 343.0, 348.0, 348.0, 353.0, 353.0, 516.0, 380.0, 623.0, 611.0, 1602.0, 508.0, 734.0, 757.0, 796.0, 691.0, 542.0, 761.0, 645.0, 837.0, 546.0, 713.0, 603.0, 643.0, 669.0, 713.0, 563.0, 300.0, 296.0, 523.0, 528.0, 191.0, 165.0, 598.0, 161.0, 199.0, 154.0, 140.0, 527.0, 129.0, 137.0, 123.0, 136.0, 118.0, 135.0, 122.0, 121.0]","[186.93, 186.93, 186.93, 185.93, 182.93, 184.93, 194.93, 194.93, 207.93, 208.93, 216.93, 226.93, 234.93, 260.93, 265.93, 273.93, 282.93, 270.93, 280.93, 265.93, 249.93, 226.93, 207.93, 207.93, 211.93, 222.93, 224.93, 225.93, 227.93, 228.93, 220.93, 218.93, 224.93, 214.93, 225.93, 230.93, 259.93, 280.93, 266.93, 242.93, 228.93, 226.93, 216.93, 204.93, 194.93, 186.93, 177.93, 170.93, 163.93, 156.93, 146.93, 143.93, 142.93, 138.93, 136.93, 134.93, 131.93, 131.93, 131.93, 130.93, 131.93]","[178.14589622641506, 181.5297458369851, 183.83318250681748, 184.84421870723756, 184.88875683384086, 189.9920971687416, 194.84261746718897, 197.3994299687191, 200.82922331962882, 228.11479989261483, 247.7680756062826, 261.9906267373558, 271.6546317036917, 282.5136577387278, 289.6614061742663, 296.39794727111035, 303.22886794770784, 305.46301009402964, 309.5836855238479, 309.5411655344927, 335.84581053473283, 324.245139959531, 356.9253454172618, 375.74807439628086, 566.060559146539, 494.1956816582107, 488.9183034498164, 489.8306767661643, 497.76046561047804, 484.21995396282273, 447.40721390236877, 462.65386291283653, 452.7341181835826, 478.9696359151558, 445.6500211003677, 455.0775614822779, 446.61818259607185, 452.1162960986957, 457.79421423803217, 465.0205509199309, 440.2808770871779, 376.9352507136956, 333.7758714964834, 344.5913552993431, 350.63646623833245, 292.7164396870001, 249.27719360689505, 297.7092485507284, 249.25697277668777, 223.71608388516628, 197.47332860954947, 177.5870497151301, 233.96889167638443, 198.1417405043033, 176.22471014156955, 159.29356125118505, 150.21941245851548, 141.17182803208874, 138.4107985527922, 134.13112579758499, 131.3846782018948]"
