id,fecha,angulo,ultrasonico,infrarrojo,kalman
35,2026-05-03T17:10:50.646350,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[516.0, 495.0, 579.0, 862.0, 685.0, 778.0, 512.0, 1011.0, 1741.0, 2368.0, 1010.0, 485.0, 1507.0, 478.0, 486.0, 391.0, 484.0, 473.0, 465.0, 467.0, 439.0, 433.0, 429.0, 432.0, 427.0, 426.0, 422.0, 425.0, 425.0, 426.0, 421.0, 425.0, 426.0, 426.0, 426.0, 427.0, 437.0, 343.0, 335.0, 325.0, 317.0, 312.0, 315.0, 328.0, 332.0, 337.0, 459.0, 333.0, 334.0, 508.0, 721.0, 602.0, 222.0, 650.0, 207.0, 211.0, 205.0, 213.0, 208.0, 208.0, 208.0]","[221.93, 221.93, 236.93, 518.93, 4343.93, 4081.93, 796.93, 575.93, 678.93, 1053.93, 1013.93, 1239.93, 1819.93, 653.93, 1301.93, 390.93, 253.93, 255.93, 251.93, 266.93, 234.93, 229.93, 230.93, 230.93, 234.93, 234.93, 355.93, 467.93, 284.93, 254.93, 236.93, 234.93, 235.93, 236.93, 237.93, 236.93, 232.93, 228.93, 226.93, 244.93, 255.93, 235.93, 234.93, 235.93, 287.93, 468.93, 316.93, 268.93, 271.93, 301.93, 430.93, 430.93, 419.93, 382.93, 273.93, 263.93, 288.93, 297.93, 306.93, 331.93, 270.93]","[351.56099056603773, 355.25805433829976, 377.59502474497526, 497.78682065285, 1241.4373149935373, 1672.3378899865666, 1305.8828523487723, 1121.9336801641855, 1153.4978456511694, 1353.2831948013695, 1230.9860915020236, 1098.9529391403269, 1301.198504091392, 1037.7929365737039, 986.2652801800295, 772.9940917273584, 628.2475115468967, 533.7454032580067, 470.9498646652461, 433.6964979923144, 399.0417059407686, 374.8318393182125, 358.75795445906357, 348.98004691666324, 342.5260199902692, 338.2050682819027, 356.3901980487493, 388.66017766988614, 376.5886252139528, 363.6470630433452, 351.22195143230914, 343.60648767727565, 339.07757902720437, 336.35031496732455, 334.7792426856581, 333.7710189411235, 334.1987716933004, 316.9186578788536, 304.0379877926997, 297.20494554306816, 293.3572787562936, 286.409848102083, 282.3096446377846, 282.1861730875122, 292.1381481006186, 331.842706696938, 351.9489430902113, 333.683559555411, 322.6784030706841, 352.15819928864363, 432.3386797480767, 462.4775707721379, 411.77962111423994, 449.2839505155767, 374.47298083924755, 325.3888346222812, 297.2929022399791, 282.3077396463853, 273.4076401210597, 272.1742882386409, 260.45593813433493]"
