id,fecha,angulo,ultrasonico,infrarrojo,kalman
41,2026-05-03T17:13:56.407978,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[484.0, 514.0, 1321.0, 605.0, 319.0, 624.0, 706.0, 600.0, 652.0, 1198.0, 561.0, 678.0, 564.0, 707.0, 601.0, 685.0, 574.0, 695.0, 751.0, 1186.0, 586.0, 715.0, 596.0, 713.0, 780.0, 729.0, 678.0, 739.0, 860.0, 767.0, 683.0, 752.0, 699.0, 760.0, 705.0, 588.0, 746.0, 769.0, 553.0, 537.0, 819.0, 681.0, 745.0, 721.0, 745.0, 1423.0, 1237.0, 539.0, 224.0, 223.0, 221.0, 216.0, 214.0, 210.0, 208.0, 203.0, 211.0, 210.0, 1168.0, 205.0, 209.0]","[221.93, 221.93, 214.93, 207.93, 206.93, 221.93, 219.93, 219.93, 220.93, 220.93, 219.93, 214.93, 209.93, 213.93, 207.93, 220.93, 208.93, 207.93, 205.93, 219.93, 219.93, 220.93, 221.93, 221.93, 221.93, 221.93, 222.93, 213.93, 214.93, 210.93, 209.93, 219.93, 206.93, 206.93, 219.93, 221.93, 221.93, 225.93, 236.93, 251.93, 252.93, 260.93, 259.93, 244.93, 265.93, 261.93, 250.93, 327.93, 446.93, 488.93, 523.93, 533.93, 310.93, 243.93, 238.93, 232.93, 238.93, 242.93, 257.93, 242.93, 233.93]","[336.3157075471698, 353.2637510955302, 529.0123058276941, 481.93466356081905, 401.18955498562167, 409.0842400617827, 428.4824145346021, 421.8349820553753, 427.0806640279158, 528.2816993115628, 478.900847751951, 467.27978364742705, 438.5057149978394, 446.372872705002, 431.358999069774, 439.0995254049964, 422.03408434624885, 432.57793564951277, 449.0173257169126, 539.9960066649674, 490.9036102982148, 482.6856794580621, 456.27468792503237, 460.2837019364599, 474.85808491294233, 475.0755168369729, 466.2586128900759, 469.915128329554, 494.11538117434367, 492.270218132835, 475.86015201430484, 479.4802902937865, 469.9809868386602, 474.81173662088923, 470.388424767887, 446.9499876224658, 460.21089599169034, 473.55746074744314, 445.401116779387, 427.15286738246056, 466.13563754565143, 467.8657932007596, 480.26122093513055, 481.2298702513637, 489.91228893152027, 616.2169663179927, 661.9836663727486, 580.1151243736755, 492.4673654387702, 443.56435976627836, 418.09247594371936, 402.6417312336432, 352.42235620204247, 307.476308693757, 277.3786214309884, 256.09324182219177, 244.94131356430256, 238.32203437351723, 408.36646961703696, 342.3032473006235, 299.01203052059583]"
