id,fecha,angulo,ultrasonico,infrarrojo,kalman
51,2026-05-03T17:18:16.752228,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[479.0, 503.0, 552.0, 1726.0, 724.0, 999.0, 1743.0, 783.0, 715.0, 727.0, 1500.0, 959.0, 1003.0, 1218.0, 1120.0, 1200.0, 1088.0, 1872.0, 684.0, 1469.0, 671.0, 1615.0, 597.0, 1495.0, 1973.0, 830.0, 919.0, 665.0, 257.0, 257.0, 256.0, 256.0, 255.0, 251.0, 260.0, 265.0, 195.0, 198.0, 188.0, 187.0, 182.0, 182.0, 182.0, 181.0, 181.0, 175.0, 175.0, 175.0, 175.0, 170.0, 175.0, 175.0, 180.0, 176.0, 177.0, 177.0, 182.0, 183.0, 200.0, 196.0, 187.0]","[222.93, 221.93, 240.93, 599.93, 1031.93, 561.93, 2190.93, 1588.93, 1533.93, 2051.93, 1735.93, 458.93, 304.93, 332.93, 634.93, 396.93, 247.93, 222.93, 221.93, 222.93, 219.93, 221.93, 223.93, 226.93, 229.93, 233.93, 234.93, 234.93, 235.93, 235.93, 234.93, 240.93, 241.93, 234.93, 229.93, 224.93, 226.93, 224.93, 218.93, 218.93, 214.93, 211.93, 210.93, 207.93, 205.93, 198.93, 195.93, 193.93, 188.93, 189.93, 190.93, 188.93, 186.93, 186.93, 189.93, 193.93, 196.93, 199.93, 202.93, 201.93, 199.93]","[334.41004716981126, 349.4333391761612, 369.36514897485097, 674.2336210907372, 749.359609059541, 760.6368649541345, 1194.939641342645, 1191.717899871176, 1167.60396332027, 1247.1146292493868, 1379.9933529479058, 1139.5783785900467, 965.5995410942197, 897.4817303266997, 890.3105560265631, 857.406135282871, 789.5373678125236, 881.9419206569771, 728.2576737256915, 770.4272163788809, 654.0070402526485, 748.7511069191788, 627.5575480526111, 711.1775346052549, 851.0009734419227, 736.7039209881125, 679.4762433955278, 597.2521031614607, 471.579968170377, 390.930826816037, 338.816593256113, 306.44745105608723, 285.67479906732694, 270.37369025981866, 261.27083464326915, 255.42914595537445, 239.49952909570487, 229.45594683992437, 220.1444933961641, 213.9898098468889, 208.42792920426137, 204.32124804824275, 201.5066877171249, 198.98394979044082, 197.00674425234934, 193.40921336300642, 190.5631387920214, 188.37843440994507, 186.0807729861188, 183.88975102052513, 183.55845196752324, 182.9875857385304, 183.15862301148704, 182.5518697477499, 182.8790055725539, 183.80545765085986, 185.83303153732015, 187.8507268702356, 192.72814327215403, 194.96254440476432, 194.42603778610174]"
