id,fecha,angulo,ultrasonico,infrarrojo,kalman
55,2026-05-03T17:19:43.822165,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[493.0, 477.0, 565.0, 1136.0, 673.0, 1661.0, 1687.0, 978.0, 529.0, 709.0, 786.0, 1491.0, 988.0, 1495.0, 882.0, 1213.0, 892.0, 1238.0, 667.0, 1237.0, 667.0, 1589.0, 449.0, 1615.0, 997.0, 1989.0, 590.0, 1925.0, 261.0, 260.0, 256.0, 251.0, 255.0, 259.0, 251.0, 204.0, 199.0, 197.0, 197.0, 187.0, 182.0, 181.0, 181.0, 181.0, 175.0, 175.0, 175.0, 175.0, 174.0, 174.0, 174.0, 175.0, 175.0, 180.0, 181.0, 181.0, 186.0, 177.0, 186.0, 204.0, 187.0]","[222.93, 222.93, 230.93, 249.93, 281.93, 435.93, 2926.93, 3312.93, 2650.93, 3671.93, 3849.93, 2498.93, 2524.93, 3432.93, 3383.93, 2447.93, 2422.93, 1389.93, 1747.93, 2211.93, 1132.93, 1192.93, 4081.93, 3534.93, 4509.93, 4227.93, 4227.93, 4597.93, 2351.93, 540.93, 826.93, 4832.93, 4642.93, 4688.93, 1876.93, 989.93, 424.93, 303.93, 266.93, 262.93, 241.93, 219.93, 208.93, 206.93, 203.93, 199.93, 198.93, 196.93, 194.93, 192.93, 190.93, 186.93, 189.93, 196.93, 217.93, 211.93, 211.93, 246.93, 230.93, 201.93, 202.93]","[341.07985849056604, 345.8378089395267, 367.92908191091806, 492.7945334386585, 487.1417648232115, 690.6494389362554, 1272.5560655799654, 1585.9153194449225, 1587.3673570543583, 1803.5057828389242, 1987.8407318183165, 1990.3932033267013, 1906.58464560032, 2106.272347203766, 2115.835230982017, 2013.5990145096468, 1886.0112201114255, 1681.0712734781207, 1511.3982212077417, 1587.731011193295, 1341.333626755824, 1359.1144420502094, 1683.8213911442722, 2003.0803349666267, 2271.9113214015806, 2571.6130091192426, 2513.34312868325, 2781.3634519983557, 2252.9699173239555, 1589.2960081603726, 1213.9026179336852, 1689.691019071824, 1961.7066700605171, 2145.2270942985388, 1757.8567644074083, 1341.9585024433563, 972.9555336617506, 714.117831088523, 541.3829296973336, 428.0238112591422, 350.61910666933676, 296.8252613641995, 260.33305169967645, 236.5561948055931, 219.68541780989824, 208.14220923719188, 200.5553137271761, 195.32822339309993, 191.43639138340038, 188.5805800808853, 186.38962722505173, 184.44621345998513, 183.73642874115893, 185.430475187538, 190.4584499358761, 192.61034196290268, 194.88694630624875, 201.00528831428716, 203.67778649194844, 203.4224253357737, 200.39248869078904]"
