id,fecha,angulo,ultrasonico,infrarrojo,kalman
91,2026-05-03T17:37:48.554398,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[182.0, 186.0, 187.0, 186.0, 186.0, 196.0, 226.0, 217.0, 209.0, 211.0, 349.0, 349.0, 344.0, 339.0, 343.0, 348.0, 343.0, 344.0, 349.0, 353.0, 354.0, 625.0, 640.0, 1295.0, 998.0, 732.0, 464.0, 656.0, 715.0, 728.0, 606.0, 799.0, 679.0, 551.0, 547.0, 689.0, 795.0, 671.0, 554.0, 258.0, 258.0, 296.0, 516.0, 405.0, 528.0, 161.0, 191.0, 158.0, 143.0, 174.0, 171.0, 145.0, 447.0, 130.0, 147.0, 141.0, 136.0, 118.0, 118.0, 135.0, 80.0]","[180.93, 185.93, 185.93, 179.93, 179.93, 185.93, 191.93, 196.93, 196.93, 209.93, 211.93, 220.93, 227.93, 239.93, 269.93, 264.93, 276.93, 283.93, 270.93, 279.93, 257.93, 241.93, 210.93, 208.93, 219.93, 224.93, 229.93, 230.93, 231.93, 224.93, 220.93, 222.93, 216.93, 221.93, 242.93, 276.93, 294.93, 286.93, 271.93, 241.93, 237.93, 221.93, 212.93, 202.93, 193.93, 180.93, 172.93, 166.93, 159.93, 154.93, 147.93, 143.93, 140.93, 137.93, 135.93, 134.93, 132.93, 130.93, 131.93, 130.93, 130.93]","[172.90533018867922, 179.8987204206836, 182.68148065851932, 182.79039714626924, 182.8547819845741, 185.7951405898066, 194.13676338549467, 198.74187910308706, 200.25610480264848, 203.91477361484618, 231.34334638478487, 250.55482742324517, 263.241093766066, 272.6360993876017, 284.7556083540546, 292.5331752577944, 298.778262726501, 304.21902785516255, 306.27756611082225, 309.9272915910789, 308.50777060787925, 353.2746442663704, 379.1373857394997, 512.7057008502977, 547.1913234246888, 522.5695978284085, 459.65792141206714, 453.85668474371585, 460.8815121094507, 466.4644146054205, 447.47697314414097, 470.22203933761745, 462.24828652035126, 435.09835048317746, 420.72027388335874, 443.0199181758257, 479.5425154121833, 479.3356161442683, 455.5578405184983, 381.9026491686478, 333.9184725135358, 307.06582362558237, 327.6295130445296, 319.15152211789984, 334.1315170760984, 275.6758772453557, 242.10324612813554, 213.5722416313786, 191.32185219644595, 181.70018160424507, 173.73425948541532, 163.24832572123486, 210.07856374089118, 182.8103033894323, 167.99803548707675, 157.23847318890202, 149.07970403527312, 140.26129999374302, 134.78128473570933, 134.13058698078217, 123.8609234608829]"
