id,fecha,angulo,ultrasonico,infrarrojo,kalman
63,2026-05-03T17:24:58.466502,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[201.0, 201.0, 201.0, 201.0, 201.0, 207.0, 217.0, 217.0, 223.0, 549.0, 580.0, 752.0, 615.0, 519.0, 1345.0, 570.0, 549.0, 602.0, 679.0, 590.0, 631.0, 680.0, 720.0, 630.0, 825.0, 987.0, 470.0, 625.0, 610.0, 649.0, 904.0, 635.0, 554.0, 555.0, 637.0, 550.0, 721.0, 615.0, 549.0, 683.0, 669.0, 566.0, 219.0, 231.0, 215.0, 222.0, 227.0, 194.0, 175.0, 174.0, 174.0, 164.0, 169.0, 159.0, 162.0, 157.0, 158.0, 156.0, 155.0, 159.0, 138.0]","[199.93, 196.93, 192.93, 199.93, 192.93, 196.93, 208.93, 204.93, 206.93, 207.93, 202.93, 178.93, 184.93, 208.93, 211.93, 223.93, 216.93, 216.93, 222.93, 218.93, 220.93, 221.93, 221.93, 213.93, 214.93, 213.93, 224.93, 216.93, 217.93, 226.93, 218.93, 217.93, 222.93, 221.93, 212.93, 213.93, 223.93, 214.93, 228.93, 224.93, 252.93, 293.93, 280.93, 250.93, 219.93, 220.93, 211.93, 200.93, 195.93, 187.93, 184.93, 175.93, 173.93, 175.93, 170.93, 161.93, 159.93, 161.93, 154.93, 153.93, 156.93]","[191.00910377358488, 195.26944785276072, 195.98801535198464, 197.70788899808423, 197.43394852690582, 199.0766807154023, 204.07675942486682, 206.549519001443, 209.56694093021153, 270.0967092561391, 313.58396137583605, 367.9996590819926, 379.4517588351329, 373.90345550390896, 518.8412801817057, 475.1781071849074, 442.14204075769896, 430.43524023428546, 437.79018293013496, 425.8511833157635, 425.89195900523464, 434.8745658052347, 447.80423708537467, 438.547134796727, 467.7157013146083, 515.2741424250519, 455.15524691489844, 442.906332154225, 432.5378808385178, 434.4821873586865, 479.9747411834032, 460.8044713626774, 434.888308173677, 418.2568066194278, 420.6600676756581, 406.7972667787093, 430.3232292768536, 424.8210273843721, 411.9753341618798, 427.0184497889765, 439.1800583603376, 435.8786939494031, 369.2737058191441, 323.30614072725365, 285.3877508976677, 262.4869415255976, 247.07400531965587, 229.30120364874244, 213.59655187363052, 201.90605141051458, 193.86637487525817, 185.30352640484537, 180.345769569645, 175.7311363703913, 172.41147287572028, 167.77330096972423, 164.61766047292522, 162.59255207071126, 159.85992380465723, 158.64366665377804, 154.6388247081942]"
