id,fecha,angulo,ultrasonico,infrarrojo,kalman
13,2026-05-03T16:51:42.188432,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[279.0, 275.0, 279.0, 275.0, 279.0, 399.0, 398.0, 389.0, 384.0, 379.0, 379.0, 388.0, 513.0, 516.0, 488.0, 483.0, 382.0, 477.0, 461.0, 470.0, 468.0, 473.0, 475.0, 476.0, 475.0, 474.0, 470.0, 470.0, 466.0, 471.0, 476.0, 462.0, 473.0, 478.0, 1095.0, 506.0, 544.0, 670.0, 629.0, 763.0, 750.0, 721.0, 994.0, 179.0, 794.0, 690.0, 596.0, 802.0, 196.0, 424.0, 683.0, 548.0, 712.0, 627.0, 422.0, 721.0, 483.0, 95.0, 695.0, 691.0, 678.0]","[264.93, 250.93, 265.93, 261.93, 260.93, 270.93, 261.93, 262.93, 278.93, 283.93, 273.93, 270.93, 282.93, 279.93, 279.93, 308.93, 316.93, 286.93, 276.93, 288.93, 284.93, 320.93, 299.93, 302.93, 324.93, 312.93, 271.93, 219.93, 217.93, 207.93, 208.93, 209.93, 218.93, 211.93, 212.93, 221.93, 224.93, 231.93, 234.93, 240.93, 224.93, 218.93, 223.93, 220.93, 221.93, 222.93, 221.93, 214.93, 214.93, 223.93, 215.93, 215.93, 223.93, 226.93, 225.93, 241.93, 225.93, 218.93, 224.93, 225.93, 218.93]","[259.1364622641509, 261.18662576687115, 265.9663508736491, 266.92622925633816, 268.04677659445815, 292.30797076496094, 305.86527070035453, 313.0807268927112, 319.6725199022747, 323.89871463911584, 324.81823569206847, 326.4830710407249, 352.0926268120306, 368.52691391364, 374.0577475902135, 381.90619972894734, 370.2838863513622, 374.4687349240931, 372.4969799965244, 374.99332602735745, 375.5205643783406, 383.20319582609744, 384.7300194362407, 386.4263620669714, 391.27668158990554, 392.0606632249726, 384.5029821903654, 370.33820078752103, 360.1732868344068, 352.75438632464466, 349.06813578836613, 344.3738382080501, 344.94388396430855, 344.95144894393275, 455.65789268648786, 422.80821981260624, 409.07147107590686, 424.0801449258455, 426.90495394053704, 453.79578360802685, 465.85803523943605, 467.3293864525597, 518.0714171160814, 404.10738527912565, 441.3151619026349, 446.7427060776485, 433.2085569171516, 460.1697473048956, 368.9198435964568, 352.8144305925361, 387.44022867881836, 385.4786865599124, 415.0300327296091, 419.3058250959087, 385.14925282334485, 419.6550983110045, 396.30025213492587, 310.55658641045454, 364.0832815252361, 397.8962465908215, 416.01288527961526]"
