id,fecha,angulo,ultrasonico,infrarrojo,kalman
19,2026-05-03T17:02:25.420770,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[154.0, 154.0, 154.0, 159.0, 159.0, 182.0, 174.0, 171.0, 185.0, 242.0, 221.0, 204.0, 203.0, 192.0, 191.0, 191.0, 186.0, 191.0, 190.0, 190.0, 190.0, 190.0, 190.0, 190.0, 196.0, 196.0, 201.0, 201.0, 207.0, 217.0, 218.0, 223.0, 236.0, 227.0, 223.0, 223.0, 233.0, 259.0, 259.0, 361.0, 265.0, 347.0, 355.0, 323.0, 74.0, 317.0, 306.0, 310.0, 182.0, 295.0, 294.0, 294.0, 289.0, 289.0, 284.0, 88.0, 283.0, 288.0, 288.0, 183.0, 289.0]","[147.93, 150.93, 151.93, 147.93, 148.93, 157.93, 156.93, 159.93, 169.93, 170.93, 192.93, 213.93, 227.93, 215.93, 194.93, 194.93, 202.93, 191.93, 198.93, 186.93, 177.93, 185.93, 193.93, 193.93, 190.93, 183.93, 188.93, 194.93, 188.93, 195.93, 208.93, 215.93, 217.93, 219.93, 222.93, 221.93, 217.93, 221.93, 234.93, 230.93, 234.93, 251.93, 251.93, 271.93, 320.93, 291.93, 252.93, 256.93, 273.93, 277.93, 263.93, 271.93, 285.93, 283.93, 280.93, 279.93, 276.93, 269.93, 270.93, 276.93, 276.93]","[143.84400943396224, 148.46050832602978, 150.36949197050802, 151.55865903266738, 152.44599776040056, 158.79750999993794, 161.1979426305335, 162.7297426394123, 168.0131588450349, 181.79354832750784, 190.81268552052137, 197.31626797117, 203.81834439576676, 203.87088539457562, 199.9637535211199, 197.45639289853602, 196.38470301059252, 194.62218166704417, 194.56587013845635, 192.38018712561097, 189.36538257936004, 188.8636849160177, 189.97475452398177, 190.6877750319072, 191.6827368994861, 191.06734465269875, 192.46370918428946, 194.4345882610928, 195.69938499001313, 199.55624805764228, 204.5391637232422, 209.8864575504486, 216.00497465895492, 218.67758520601373, 220.21358400952678, 221.02017083019723, 222.61256452539388, 229.00833466810303, 235.44144594615406, 257.12446731871955, 254.559533958232, 270.6472570794223, 282.40446189447937, 287.8000136714588, 255.43681123317162, 273.0015309775463, 275.31711768004055, 278.23615819652525, 260.2261352453101, 269.62640715864865, 272.97202873250006, 276.5520863308338, 280.4617202580644, 282.61244066741233, 282.5596189322604, 247.2373503882455, 258.9622785934558, 266.1284049478616, 270.9063410765875, 256.2387957305996, 265.8136607139975]"
