id,fecha,angulo,ultrasonico,infrarrojo,kalman
15,2026-05-03T16:56:59.065944,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[148.0, 157.0, 153.0, 153.0, 249.0, 241.0, 174.0, 183.0, 228.0, 202.0, 202.0, 237.0, 202.0, 202.0, 196.0, 196.0, 190.0, 190.0, 189.0, 189.0, 189.0, 189.0, 189.0, 190.0, 190.0, 196.0, 196.0, 201.0, 206.0, 207.0, 244.0, 218.0, 219.0, 240.0, 227.0, 228.0, 242.0, 255.0, 366.0, 366.0, 344.0, 348.0, 360.0, 315.0, 347.0, 308.0, 307.0, 306.0, 297.0, 296.0, 295.0, 290.0, 295.0, 101.0, 289.0, 285.0, 290.0, 289.0, 225.0, 289.0, 181.0]","[147.93, 149.93, 147.93, 147.93, 149.93, 153.93, 160.93, 161.93, 171.93, 179.93, 178.93, 186.93, 206.93, 206.93, 204.93, 204.93, 202.93, 200.93, 198.93, 196.93, 194.93, 187.93, 186.93, 191.93, 193.93, 186.93, 187.93, 190.93, 200.93, 199.93, 204.93, 206.93, 210.93, 218.93, 214.93, 217.93, 228.93, 233.93, 235.93, 243.93, 247.93, 259.93, 262.93, 300.93, 314.93, 274.93, 243.93, 253.93, 278.93, 284.93, 285.93, 285.93, 283.93, 282.93, 270.93, 278.93, 271.93, 269.93, 273.93, 265.93, 266.93]","[140.9855188679245, 147.6682208588957, 148.8534834865165, 149.472561951086, 167.9072837867763, 178.62343038767742, 174.6061674583651, 173.83752526592494, 183.20569034400685, 185.98647550182997, 187.59116749166103, 196.32378555727945, 199.24050714485432, 201.11223972755596, 200.8803602535099, 200.7315540495631, 199.20302771204356, 197.8638506090626, 196.4670577027363, 195.21241896151378, 194.04900651415926, 192.04849389601281, 190.58555129285728, 190.72149166461475, 191.16698793875148, 191.27375301551982, 191.5213974801248, 193.11335171876317, 196.82190807233306, 199.20184604029083, 208.25256217571416, 209.7616999122958, 211.62582155507374, 218.0168422665523, 219.07304209062696, 220.4673654718181, 225.8403815660677, 232.51279209899096, 257.0363137282129, 274.20712838105976, 282.00205058465826, 289.87044346115306, 297.6068568010953, 301.3177400080221, 311.93909531495177, 304.6040956897962, 294.16479409067057, 289.0776103724092, 288.6790092845943, 289.31885397743724, 289.72946946576764, 289.09733492351256, 289.22905372020335, 254.3834702351154, 263.5482469126619, 270.14618811173193, 274.02210936365276, 275.9720661340608, 266.4757090464135, 270.4127057139252, 253.7724635562082]"
